id,lat,lon,date_piqure_saisie_jm12,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
177142,49.035496,2.0756133,2019-10-03,2019,Europe/Paris,2019-10-02 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-10-03 05:55:00,2019-10-03 17:29:00,0.19,0.0015,0.0072,03-10-19 17:58:00,,0.02,15.98,2019-10-03 13:49:00,10.48,2019-10-03 20:58:00,2.18,63,1020.4,16.093,8.08,2019-10-03 21:00:00,1.32,178,57,,3,2019-10-03 11:42:00,3.74,2019-10-03 05:44:00,15.98,2019-10-03 13:49:00,4.01,2019-10-03 05:44:00,15.7,2019-10-03 13:49:00,15.7,2019-10-03 13:49:00,10.75,2019-10-03 20:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177502,48.207921482278,-1.71519756317144,2019-10-04,2019,Europe/Paris,2019-10-03 22:00:00,Overcast throughout the day.,cloudy,2019-10-04 06:11:00,2019-10-04 17:42:00,0.22,0.0158,0.1366,03-10-19 22:00:00,,0.24,18.87,2019-10-04 13:18:00,11.96,2019-10-05 05:05:00,11.5,80,1012.6,16.093,12.35,2019-10-03 22:00:00,5.57,264,96,,3,2019-10-04 11:50:00,11.38,2019-10-04 05:01:00,18.87,2019-10-04 13:18:00,11.65,2019-10-04 05:01:00,18.59,2019-10-04 13:18:00,18.59,2019-10-04 13:18:00,12.23,2019-10-05 05:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177185,46.3393,6.4759665,2019-10-05,2019,Europe/Paris,2019-10-04 22:00:00,Mostly cloudy throughout the day.,rain,2019-10-05 05:39:00,2019-10-05 17:09:00,0.25,0.0521,0.4153,04-10-19 22:00:00,,0.47,18.42,2019-10-05 13:49:00,8.43,2019-10-06 05:42:00,7.18,71,1015.8,16.093,3.83,2019-10-05 04:37:00,1.68,216,74,,3,2019-10-05 11:19:00,9.7,2019-10-05 04:55:00,18.42,2019-10-05 13:49:00,8.84,2019-10-05 05:00:00,18.14,2019-10-05 13:49:00,18.14,2019-10-05 13:49:00,8.7,2019-10-06 05:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177187,48.974323,2.3203518,2019-10-05,2019,Europe/Paris,2019-10-04 22:00:00,Overcast throughout the day.,rain,2019-10-05 05:57:00,2019-10-05 17:24:00,0.25,0.1432,0.3599,04-10-19 23:52:00,,0.51,17.37,2019-10-05 14:01:00,12.83,2019-10-06 04:57:00,11.9,84,1013.9,16.093,9.94,2019-10-04 22:35:00,2.03,253,96,,3,2019-10-05 11:39:00,12.38,2019-10-05 04:52:00,17.37,2019-10-05 14:01:00,12.65,2019-10-05 04:52:00,17.09,2019-10-05 14:01:00,17.09,2019-10-05 14:01:00,13.1,2019-10-06 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177169,47.698105,-3.4520643,2019-10-05,2019,Europe/Paris,2019-10-04 22:00:00,Possible light rain overnight.,rain,2019-10-05 06:19:00,2019-10-05 17:48:00,0.25,0.0152,0.0688,05-10-19 21:00:00,,0.31,18.63,2019-10-05 12:22:00,13.06,2019-10-06 05:00:00,12.27,79,1016.3,16.093,10.54,2019-10-05 21:00:00,4.74,251,75,,3,2019-10-05 11:57:00,13.72,2019-10-05 05:17:00,18.63,2019-10-05 12:22:00,13.99,2019-10-05 05:17:00,18.35,2019-10-05 12:22:00,18.35,2019-10-05 12:22:00,13.33,2019-10-06 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177194,48.214008,2.918843,2019-10-07,2019,Europe/Paris,2019-10-06 22:00:00,Overcast throughout the day.,partly-cloudy-day,2019-10-07 05:57:00,2019-10-07 17:18:00,0.32,0.0052,0.0135,07-10-19 09:29:00,,0.17,17.63,2019-10-07 13:55:00,11.96,2019-10-07 21:11:00,8.07,77,1018.6,16.093,12.26,2019-10-06 22:00:00,3.73,253,67,,3,2019-10-07 11:38:00,8.4,2019-10-07 05:44:00,17.63,2019-10-07 13:55:00,6.69,2019-10-07 05:43:00,17.35,2019-10-07 13:55:00,17.35,2019-10-07 13:55:00,12.23,2019-10-07 21:11:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177192,47.37282,-1.5765702,2019-10-07,2019,Europe/Paris,2019-10-06 22:00:00,"Light rain until afternoon, starting again overnight.",rain,2019-10-07 06:14:00,2019-10-07 17:36:00,0.32,0.0845,0.3632,07-10-19 08:58:00,,0.87,16.09,2019-10-07 15:54:00,14.94,2019-10-07 17:14:00,9.97,85,1020.2,16.093,13.32,2019-10-07 21:00:00,3.61,214,90,,3,2019-10-07 11:52:00,9.34,2019-10-07 00:52:00,16.09,2019-10-07 15:54:00,8.37,2019-10-07 00:18:00,15.81,2019-10-07 15:54:00,15.81,2019-10-07 15:54:00,15.21,2019-10-07 17:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177253,45.261104,5.769196,2019-10-08,2019,Europe/Paris,2019-10-07 22:00:00,Clear throughout the day.,clear-day,2019-10-08 05:45:00,2019-10-08 17:07:00,0.35,0.0067,0.085,08-10-19 21:00:00,,0.08,20.29,2019-10-08 13:48:00,10.29,2019-10-09 06:00:00,3.55,66,1018.1,16.093,2.26,2019-10-08 21:00:00,0.8,149,8,,5,2019-10-08 11:22:00,3.13,2019-10-08 05:42:00,20.29,2019-10-08 13:48:00,3.4,2019-10-08 05:42:00,20.01,2019-10-08 13:48:00,20.01,2019-10-08 13:48:00,10.56,2019-10-09 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177212,45.078426,-0.5575931,2019-10-08,2019,Europe/Paris,2019-10-07 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-10-08 06:10:00,2019-10-08 17:32:00,0.35,0.0227,0.1193,08-10-19 18:04:00,,0.23,23.78,2019-10-08 13:46:00,13.2,2019-10-09 05:02:00,12.23,77,1017.9,16.093,9.03,2019-10-08 15:16:00,3.51,206,81,,3,2019-10-08 11:45:00,11.3,2019-10-08 04:51:00,23.78,2019-10-08 13:46:00,11.57,2019-10-08 04:51:00,23.56,2019-10-08 13:49:00,23.56,2019-10-08 13:49:00,13.47,2019-10-09 05:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177533,43.5395706408358,5.25038659572592,2019-10-08,2019,Europe/Paris,2019-10-07 22:00:00,Clear throughout the day.,clear-day,2019-10-08 05:45:00,2019-10-08 17:10:00,0.35,0.0027,0.0096,08-10-19 12:14:00,,0.02,24.28,2019-10-08 12:08:00,13.26,2019-10-09 04:04:00,8.23,60,1018.2,16.093,5.45,2019-10-08 12:10:00,2.62,138,19,,5,2019-10-08 11:19:00,9.38,2019-10-08 04:55:00,24.28,2019-10-08 12:08:00,8.52,2019-10-08 04:58:00,24,2019-10-08 12:08:00,24,2019-10-08 12:08:00,13.53,2019-10-09 04:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177209,43.5491204344937,-1.43028259277336,2019-10-08,2019,Europe/Paris,2019-10-07 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-10-08 06:12:00,2019-10-08 17:37:00,0.35,0.0091,0.1161,08-10-19 21:00:00,,0.09,24.4,2019-10-08 13:14:00,14.97,2019-10-09 04:56:00,8.68,58,1018.6,16.093,8.39,2019-10-08 19:02:00,2.47,248,41,,4,2019-10-08 11:46:00,11.79,2019-10-08 04:54:00,24.4,2019-10-08 13:14:00,12.06,2019-10-08 04:54:00,24.12,2019-10-08 13:14:00,24.12,2019-10-08 13:14:00,15.24,2019-10-09 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177319,46.338997,6.4805217,2019-10-09,2019,Europe/Paris,2019-10-08 22:00:00,Rain until evening.,rain,2019-10-09 05:44:00,2019-10-09 17:01:00,0.38,0.899,2.9394,09-10-19 10:56:00,,0.97,13.8,2019-10-09 05:00:00,8.3,2019-10-10 05:57:00,8.98,75,1017,13.623,9.71,2019-10-09 13:00:00,3.27,222,93,,3,2019-10-09 11:17:00,10.63,2019-10-09 21:00:00,17,2019-10-08 22:59:00,10.9,2019-10-09 21:00:00,16.72,2019-10-08 22:59:00,13.52,2019-10-09 05:00:00,7.11,2019-10-10 05:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177232,42.4366336865,2.4652290344238,2019-10-09,2019,Europe/Paris,2019-10-08 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-10-09 05:57:00,2019-10-09 17:20:00,0.38,0.0422,0.1627,09-10-19 17:42:00,,0.19,16.93,2019-10-09 09:52:00,6.31,2019-10-10 05:32:00,8.42,83,1017.6,15.976,2.42,2019-10-09 11:51:00,1.1,92,53,,5,2019-10-09 11:23:00,8.01,2019-10-09 21:00:00,16.93,2019-10-09 09:52:00,8.28,2019-10-09 21:00:00,16.65,2019-10-09 09:52:00,16.65,2019-10-09 09:52:00,6.58,2019-10-10 05:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177251,47.327377,5.044092,2019-10-11,2019,Europe/Paris,2019-10-10 22:00:00,Clear throughout the day.,clear-day,2019-10-11 05:53:00,2019-10-11 17:02:00,0.44,0.0023,0.0135,11-10-19 03:04:00,,0.05,21.21,2019-10-11 13:38:00,11.25,2019-10-12 05:22:00,8.87,75,1019.8,16.093,8.25,2019-10-11 14:39:00,3.27,195,17,,4,2019-10-11 11:26:00,8.36,2019-10-11 05:39:00,21.21,2019-10-11 13:38:00,7.29,2019-10-11 05:43:00,20.93,2019-10-11 13:38:00,20.93,2019-10-11 13:38:00,11.52,2019-10-12 05:22:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177246,48.6277577968109,1.53911590576178,2019-10-11,2019,Europe/Paris,2019-10-10 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-10-11 06:09:00,2019-10-11 17:15:00,0.44,0.0017,0.0084,11-10-19 03:06:00,,0.06,21.1,2019-10-11 14:01:00,10.95,2019-10-12 04:59:00,10.43,79,1015.8,16.093,11.57,2019-10-11 09:30:00,5.56,210,43,,3,2019-10-11 11:40:00,9.73,2019-10-11 05:39:00,21.1,2019-10-11 14:01:00,10,2019-10-11 05:39:00,20.82,2019-10-11 14:01:00,20.82,2019-10-11 14:01:00,11.22,2019-10-12 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177242,48.564445,6.3309298,2019-10-11,2019,Europe/Paris,2019-10-10 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-10-11 05:49:00,2019-10-11 16:56:00,0.44,0.0035,0.0186,11-10-19 08:59:00,,0.09,18.87,2019-10-11 13:49:00,12.64,2019-10-11 21:20:00,9.37,80,1018.8,16.093,12.45,2019-10-11 02:59:00,4.87,205,42,,3,2019-10-11 11:22:00,8.52,2019-10-10 22:05:00,18.87,2019-10-11 13:49:00,6.66,2019-10-10 23:44:00,18.59,2019-10-11 13:49:00,18.59,2019-10-11 13:49:00,12.91,2019-10-11 21:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177260,45.079126,1.430576,2019-10-11,2019,Europe/Paris,2019-10-10 22:00:00,Clear throughout the day.,clear-day,2019-10-11 06:06:00,2019-10-11 17:19:00,0.44,0.0018,0.0083,11-10-19 03:04:00,,0.03,25.23,2019-10-11 14:07:00,13.23,2019-10-12 00:57:00,8.46,72,1019.3,16.093,7.96,2019-10-11 21:00:00,2.08,143,4,,4,2019-10-11 11:41:00,5.7,2019-10-11 05:39:00,25.23,2019-10-11 14:07:00,5.29,2019-10-11 05:54:00,24.95,2019-10-11 14:07:00,24.95,2019-10-11 14:07:00,13.5,2019-10-12 00:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177261,45.079615,1.430885,2019-10-11,2019,Europe/Paris,2019-10-10 22:00:00,Clear throughout the day.,clear-day,2019-10-11 06:06:00,2019-10-11 17:19:00,0.44,0.0018,0.0083,11-10-19 03:04:00,,0.03,25.23,2019-10-11 14:07:00,13.23,2019-10-12 00:57:00,8.46,72,1019.3,16.093,7.95,2019-10-11 21:00:00,2.08,143,4,,4,2019-10-11 11:41:00,5.7,2019-10-11 05:39:00,25.23,2019-10-11 14:07:00,5.3,2019-10-11 05:54:00,24.95,2019-10-11 14:07:00,24.95,2019-10-11 14:07:00,13.5,2019-10-12 00:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177290,48.75142,6.210269,2019-10-11,2019,Europe/Paris,2019-10-10 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-10-11 05:50:00,2019-10-11 16:56:00,0.44,0.0122,0.0786,11-10-19 08:55:00,,0.15,19.56,2019-10-11 13:45:00,12.78,2019-10-12 00:50:00,9.63,79,1018.5,16.093,12.19,2019-10-11 03:11:00,4.04,207,62,,3,2019-10-11 11:32:00,8.91,2019-10-10 22:13:00,19.56,2019-10-11 13:45:00,7.5,2019-10-10 23:46:00,19.28,2019-10-11 13:45:00,19.28,2019-10-11 13:45:00,13.05,2019-10-12 00:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177252,48.6579,7.570596,2019-10-12,2019,Europe/Paris,2019-10-11 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-10-12 05:46:00,2019-10-12 16:49:00,0.47,0.0095,0.1208,12-10-19 21:00:00,,0.13,23.38,2019-10-12 13:43:00,12.6,2019-10-13 05:31:00,10.74,72,1015.6,16.093,5.87,2019-10-12 09:15:00,2.63,192,38,,3,2019-10-12 11:02:00,10.57,2019-10-12 05:18:00,23.38,2019-10-12 13:43:00,10.84,2019-10-12 05:18:00,23.1,2019-10-12 13:43:00,23.1,2019-10-12 13:43:00,12.87,2019-10-13 05:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177258,48.639769,1.54045,2019-10-12,2018,Europe/Paris,2019-10-11 22:00:00,Partly cloudy throughout the day.,clear-day,2019-10-12 06:10:00,2019-10-12 17:13:00,0.47,0.0018,0.0097,11-10-19 22:30:00,,0.02,21.96,2019-10-12 14:16:00,14.59,2019-10-12 22:38:00,12.72,82,1011.4,16.093,11.31,2019-10-11 22:00:00,4.45,210,27,,3,2019-10-12 11:32:00,10.99,2019-10-12 04:59:00,21.96,2019-10-12 14:16:00,11.26,2019-10-12 04:59:00,21.68,2019-10-12 14:16:00,21.68,2019-10-12 14:16:00,15.04,2019-10-12 22:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177255,44.933163,5.783156,2019-10-12,2018,Europe/Paris,2019-10-11 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-10-12 05:49:00,2019-10-12 17:00:00,0.47,0.0025,0.0105,12-10-19 02:00:00,,0.01,21.67,2019-10-12 12:08:00,12.59,2019-10-13 05:18:00,5.56,56,1021.2,16.093,5.81,2019-10-12 10:19:00,2.06,170,52,,3,2019-10-12 11:24:00,8.74,2019-10-12 05:50:00,21.67,2019-10-12 12:08:00,8.03,2019-10-12 05:47:00,21.39,2019-10-12 12:08:00,21.39,2019-10-12 12:08:00,12.86,2019-10-13 05:18:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177259,48.639834,1.540425,2019-10-13,2019,Europe/Paris,2019-10-12 22:00:00,Partly cloudy throughout the day.,rain,2019-10-13 06:12:00,2019-10-13 17:11:00,0.5,0.0138,0.0908,13-10-19 15:04:00,,0.27,24.98,2019-10-13 11:49:00,12.6,2019-10-14 00:28:00,14.1,74,1009,16.093,17.39,2019-10-13 10:50:00,6.59,211,47,,3,2019-10-13 11:27:00,14.59,2019-10-12 22:38:00,24.98,2019-10-13 11:49:00,15.04,2019-10-12 22:35:00,24.7,2019-10-13 11:49:00,24.7,2019-10-13 11:49:00,12.97,2019-10-14 00:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177422,50.229145125558,3.73670017732364,2019-10-14,2019,Europe/Paris,2019-10-13 22:00:00,Light rain in the evening and overnight.,rain,2019-10-14 06:06:00,2019-10-14 16:58:00,0.53,0.0787,1.0173,14-10-19 20:56:00,,0.62,22.22,2019-10-14 14:39:00,13.21,2019-10-15 05:09:00,13.09,80,1009.7,15.174,15.65,2019-10-14 17:55:00,4.6,158,91,,2,2019-10-14 11:32:00,11.31,2019-10-14 02:14:00,22.22,2019-10-14 14:39:00,11.58,2019-10-14 02:14:00,21.94,2019-10-14 14:39:00,21.94,2019-10-14 14:39:00,13.48,2019-10-15 05:09:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177282,49.053641,2.4967,2019-10-14,2019,Europe/Paris,2019-10-13 22:00:00,Possible light rain in the evening and overnight.,rain,2019-10-14 06:10:00,2019-10-14 17:05:00,0.53,0.0784,0.6968,14-10-19 17:02:00,,0.62,24.94,2019-10-14 13:55:00,13.23,2019-10-15 05:03:00,13.23,74,1008.7,16.093,16.56,2019-10-14 18:17:00,3.96,159,72,,2,2019-10-14 11:35:00,13.15,2019-10-14 01:53:00,24.94,2019-10-14 13:55:00,13.42,2019-10-14 01:53:00,24.66,2019-10-14 13:55:00,24.66,2019-10-14 13:55:00,13.5,2019-10-15 05:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177413,49.592197,3.374935,2019-10-15,2019,Europe/Paris,2019-10-14 22:00:00,Light rain in the morning.,rain,2019-10-15 06:09:00,2019-10-15 16:58:00,0.56,0.1374,0.7043,15-10-19 03:21:00,,0.86,15.88,2019-10-15 13:51:00,9.23,2019-10-16 00:59:00,10.28,80,1007.8,15.166,11.76,2019-10-14 22:00:00,4,216,95,,2,2019-10-15 11:29:00,10.63,2019-10-15 21:00:00,16.7,2019-10-14 22:00:00,10.9,2019-10-15 21:00:00,16.42,2019-10-14 22:00:00,15.6,2019-10-15 13:51:00,7.28,2019-10-16 02:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177296,49.2127053155432,1.31140172481531,2019-10-15,2019,Europe/Paris,2019-10-14 22:00:00,Light rain overnight.,rain,2019-10-15 06:16:00,2019-10-15 17:07:00,0.56,0.0161,0.0833,15-10-19 17:41:00,,0.34,17.43,2019-10-15 13:31:00,11.08,2019-10-15 21:20:00,10.73,83,1007.5,16.093,12.09,2019-10-15 17:33:00,4.53,225,84,,2,2019-10-15 11:33:00,11.11,2019-10-15 21:00:00,17.43,2019-10-15 13:31:00,11.38,2019-10-15 21:00:00,17.15,2019-10-15 13:31:00,17.15,2019-10-15 13:31:00,11.35,2019-10-15 21:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177461,45.642147,5.7392163,2019-10-15,2019,Europe/Paris,2019-10-14 22:00:00,Heavy rain until evening.,rain,2019-10-15 05:54:00,2019-10-15 16:54:00,0.56,1.314,7.5958,15-10-19 09:10:00,,0.95,14.32,2019-10-15 05:00:00,3.98,2019-10-16 05:52:00,9.25,84,1012,12.262,8.55,2019-10-15 12:21:00,1.75,196,95,,3,2019-10-15 11:22:00,8.29,2019-10-15 21:00:00,15.97,2019-10-14 22:40:00,8.56,2019-10-15 21:00:00,15.69,2019-10-14 22:40:00,14.04,2019-10-15 05:00:00,4.25,2019-10-16 05:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177286,47.17492,0.2465433,2019-10-15,2019,Europe/Paris,2019-10-14 22:00:00,Possible light rain in the morning and overnight.,rain,2019-10-15 06:18:00,2019-10-15 17:14:00,0.56,0.0275,0.1039,15-10-19 13:03:00,,0.61,17.95,2019-10-15 13:12:00,12.78,2019-10-16 00:02:00,9.68,77,1010.3,15.978,11.88,2019-10-15 15:02:00,4.89,239,66,,2,2019-10-15 12:09:00,11.53,2019-10-15 05:07:00,17.95,2019-10-15 13:12:00,11.8,2019-10-15 05:07:00,17.67,2019-10-15 13:12:00,17.67,2019-10-15 13:12:00,13.05,2019-10-16 00:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177336,45.077423,-0.5572943,2019-10-18,2019,Europe/Paris,2019-10-17 22:00:00,Possible light rain in the morning and overnight.,rain,2019-10-18 06:23:00,2019-10-18 17:14:00,0.66,0.0468,0.2477,18-10-19 02:55:00,,0.62,19.17,2019-10-18 12:40:00,12.85,2019-10-19 03:59:00,12.04,77,1013.8,16.093,9.83,2019-10-18 05:58:00,3.36,234,100,,2,2019-10-18 11:50:00,14.1,2019-10-18 04:57:00,19.17,2019-10-18 12:40:00,14.37,2019-10-18 04:57:00,18.89,2019-10-18 12:40:00,18.89,2019-10-18 12:40:00,13.12,2019-10-19 03:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177316,48.795544,6.0967836,2019-10-18,2019,Europe/Paris,2019-10-17 22:00:00,"Possible light rain until afternoon, starting again overnight.",rain,2019-10-18 06:01:00,2019-10-18 16:43:00,0.66,0.091,0.5133,18-10-19 09:05:00,,0.68,14.97,2019-10-18 14:58:00,10.58,2019-10-18 23:07:00,10.02,83,1011.8,16.093,14.31,2019-10-18 09:02:00,4.62,214,76,,2,2019-10-18 11:24:00,10.88,2019-10-18 20:14:00,14.97,2019-10-18 14:58:00,11.15,2019-10-18 20:14:00,14.69,2019-10-18 14:58:00,14.69,2019-10-18 14:58:00,10.85,2019-10-18 23:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177320,46.33926,6.475577,2019-10-18,2019,Europe/Paris,2019-10-17 22:00:00,Rain starting in the afternoon.,rain,2019-10-18 05:56:00,2019-10-18 16:45:00,0.66,0.3058,1.4575,18-10-19 17:40:00,,0.9,19.41,2019-10-18 13:47:00,11.58,2019-10-19 04:58:00,9.44,72,1015.2,13.542,7.26,2019-10-18 12:22:00,2.3,220,89,,2,2019-10-18 11:28:00,11.93,2019-10-18 05:17:00,19.41,2019-10-18 13:47:00,12.2,2019-10-18 05:17:00,19.13,2019-10-18 13:47:00,19.13,2019-10-18 13:47:00,11.85,2019-10-19 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177417,48.24594,-1.7294985,2019-10-18,2019,Europe/Paris,2019-10-17 22:00:00,"Light rain until morning, starting again in the evening.",rain,2019-10-18 06:32:00,2019-10-18 17:15:00,0.66,0.0944,0.6524,17-10-19 22:00:00,,0.88,14.91,2019-10-18 12:18:00,9.05,2019-10-19 05:31:00,8.82,82,1007.2,15.878,14.98,2019-10-18 05:00:00,6.59,221,68,,3,2019-10-18 11:54:00,9.01,2019-10-18 06:06:00,14.91,2019-10-18 12:18:00,6.1,2019-10-18 06:28:00,14.63,2019-10-18 12:18:00,14.63,2019-10-18 12:18:00,7.64,2019-10-19 05:26:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177306,48.72039,2.118752,2019-10-18,2019,Europe/Paris,2019-10-17 22:00:00,Light rain in the morning and overnight.,rain,2019-10-18 06:17:00,2019-10-18 16:59:00,0.66,0.1028,0.3684,18-10-19 04:27:00,,0.72,16.45,2019-10-18 14:56:00,11.41,2019-10-19 06:00:00,8.66,73,1009,15.654,16.37,2019-10-18 05:53:00,6.46,220,71,,2,2019-10-18 11:47:00,11.12,2019-10-18 06:53:00,16.45,2019-10-18 14:56:00,11.39,2019-10-18 06:53:00,16.17,2019-10-18 14:56:00,16.17,2019-10-18 14:56:00,11.68,2019-10-19 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177354,48.7638,4.9928937,2019-10-19,2019,Europe/Paris,2019-10-18 22:00:00,Light rain throughout the day.,rain,2019-10-19 06:07:00,2019-10-19 16:45:00,0.69,0.1412,0.6675,19-10-19 18:12:00,,0.93,15.55,2019-10-19 11:00:00,11.65,2019-10-20 01:33:00,10.63,87,1007.8,15.716,11.81,2019-10-19 04:59:00,3.78,190,100,,2,2019-10-19 11:32:00,11.03,2019-10-19 00:01:00,15.55,2019-10-19 11:00:00,11.3,2019-10-19 00:01:00,15.27,2019-10-19 11:00:00,15.27,2019-10-19 11:00:00,11.92,2019-10-20 01:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177364,47.922367,-1.8052967,2019-10-20,2019,Europe/Paris,2019-10-19 22:00:00,Light rain starting in the afternoon.,rain,2019-10-20 06:34:00,2019-10-20 17:12:00,0.72,0.0889,0.5466,20-10-19 21:00:00,,0.77,14.45,2019-10-20 12:38:00,5.68,2019-10-21 05:05:00,8.6,86,1007.9,16.093,9.23,2019-10-20 19:55:00,3.46,8,97,,2,2019-10-20 11:56:00,8.79,2019-10-20 00:02:00,14.45,2019-10-20 12:38:00,7.69,2019-10-20 05:38:00,14.17,2019-10-20 12:38:00,14.17,2019-10-20 12:38:00,5.18,2019-10-21 05:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177349,48.878394,2.623757,2019-10-20,2019,Europe/Paris,2019-10-19 22:00:00,Rain throughout the day.,rain,2019-10-20 06:18:00,2019-10-20 16:53:00,0.72,0.5975,1.6856,20-10-19 06:28:00,,1,12.97,2019-10-20 12:25:00,10.7,2019-10-21 06:00:00,9.71,88,1006.7,15.983,9.73,2019-10-20 12:03:00,3.48,22,99,,2,2019-10-20 11:35:00,10.53,2019-10-20 10:40:00,12.97,2019-10-20 12:25:00,10.8,2019-10-20 10:40:00,12.69,2019-10-20 12:25:00,12.69,2019-10-20 12:25:00,10.97,2019-10-21 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177347,49.018158,5.683804,2019-10-20,2019,Europe/Paris,2019-10-19 22:00:00,Heavy rain throughout the day.,rain,2019-10-20 06:06:00,2019-10-20 16:40:00,0.72,1.7247,6.6621,20-10-19 18:12:00,,1,15.94,2019-10-20 10:53:00,10.58,2019-10-21 05:52:00,12.37,94,1006.9,9.515,20.15,2019-10-20 10:41:00,2.86,155,100,,2,2019-10-20 11:27:00,10.93,2019-10-20 04:30:00,15.94,2019-10-20 10:53:00,11.2,2019-10-20 04:30:00,15.66,2019-10-20 10:53:00,15.66,2019-10-20 10:53:00,10.85,2019-10-21 05:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177353,46.626083,-1.0430573,2019-10-21,2019,Europe/Paris,2019-10-20 22:00:00,Clear throughout the day.,rain,2019-10-21 06:31:00,2019-10-21 17:09:00,0.76,0.0064,0.0395,20-10-19 22:00:00,,0.34,15.56,2019-10-21 14:11:00,5.63,2019-10-22 04:55:00,7.66,84,1018.5,16.093,4.37,2019-10-20 22:53:00,1.82,80,34,,3,2019-10-21 11:51:00,7.24,2019-10-21 04:55:00,15.56,2019-10-21 14:11:00,7.38,2019-10-21 21:00:00,15.28,2019-10-21 14:11:00,15.28,2019-10-21 14:11:00,3.88,2019-10-22 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
