id,lat,lon,date_piqure_saisie_jm5,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
148343,49.024445,4.049456,2017-07-17,2017,Europe/Paris,2017-07-16 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-07-17 03:59:00,2017-07-17 19:43:00,0.79,0,0,"",,0,30.02,2017-07-17 14:05:00,16.08,2017-07-18 04:33:00,15.85,66,1022,10.004,3.59,2017-07-17 12:55:00,2.24,12,47,,6,2017-07-17 12:48:00,15.82,2017-07-17 04:00:00,30.02,2017-07-17 14:05:00,16.15,2017-07-17 03:59:00,29.94,2017-07-17 14:01:00,29.94,2017-07-17 14:01:00,16.45,2017-07-18 04:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146564,44.90411,2.3368847,2017-07-17,2017,Europe/Paris,2017-07-16 22:00:00,"","",2017-07-17 04:22:00,2017-07-17 19:34:00,0.79,0,0,"",,0,28.98,2017-07-17 14:57:00,18.1,2017-07-18 04:40:00,14.57,59,1019.2,9.988,6.7,2017-07-16 22:00:00,2.65,120,,,,,17.01,2017-07-17 04:54:00,28.98,2017-07-17 14:57:00,17.28,2017-07-17 04:54:00,28.72,2017-07-17 14:50:00,28.72,2017-07-17 14:50:00,18.37,2017-07-18 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146512,48.865456,7.68549,2017-07-17,2017,Europe/Paris,2017-07-16 22:00:00,"","",2017-07-17 03:45:00,2017-07-17 19:28:00,0.79,0,0,"",,0,30.27,2017-07-17 15:28:00,18.8,2017-07-18 04:25:00,15.54,66,1021.9,9.977,4.12,2017-07-17 18:58:00,1.02,27,,,8,2017-07-17 12:00:00,13.55,2017-07-17 03:10:00,30.27,2017-07-17 15:28:00,13.82,2017-07-17 03:10:00,30.07,2017-07-17 15:27:00,30.07,2017-07-17 15:27:00,19.26,2017-07-18 04:27:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146585,49.36912,5.927817,2017-07-17,2017,Europe/Paris,2017-07-16 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-07-17 03:50:00,2017-07-17 19:37:00,0.79,0,0,17-07-17 04:00:00,,0,28.29,2017-07-17 15:02:00,16.13,2017-07-18 04:00:00,16.42,74,1020.8,10.003,3.48,2017-07-17 13:54:00,0.7,22,35,,7,2017-07-17 12:40:00,13.8,2017-07-17 03:58:00,28.29,2017-07-17 15:02:00,14.08,2017-07-17 03:57:00,28.53,2017-07-17 15:01:00,28.53,2017-07-17 15:01:00,16.5,2017-07-18 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146649,48.46973,6.2674417,2017-07-17,2017,Europe/Paris,2017-07-16 22:00:00,Clear throughout the day.,clear-day,2017-07-17 03:53:00,2017-07-17 19:32:00,0.79,0,0,"",,0,29.82,2017-07-17 15:25:00,16.69,2017-07-18 03:53:00,13.95,62,1021.8,10.003,,,1.81,52,19,,9,2017-07-17 12:08:00,13.53,2017-07-17 03:47:00,29.82,2017-07-17 15:25:00,13.8,2017-07-17 03:47:00,29.54,2017-07-17 15:25:00,29.54,2017-07-17 15:25:00,16.96,2017-07-18 03:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146627,48.96077,7.64285,2017-07-18,2017,Europe/Paris,2017-07-17 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-07-18 03:46:00,2017-07-18 19:27:00,0.82,0,0,"",,0,32.19,2017-07-18 15:05:00,17.6,2017-07-19 04:22:00,16.61,63,,10.003,4.96,2017-07-18 15:00:00,1.98,49,36,,7,2017-07-18 12:00:00,17.84,2017-07-18 03:56:00,32.19,2017-07-18 15:05:00,18.31,2017-07-18 03:56:00,31.91,2017-07-18 15:05:00,31.91,2017-07-18 15:05:00,17.95,2017-07-19 04:22:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146727,45.795054,5.993826,2017-07-18,2017,Europe/Paris,2017-07-17 22:00:00,"","",2017-07-18 04:05:00,2017-07-18 19:22:00,0.82,0,0,"",,0,30.8,2017-07-18 15:32:00,15.64,2017-07-19 04:31:00,13.97,58,,10.003,6.71,2017-07-18 13:26:00,1.95,265,,,,,15.14,2017-07-18 03:29:00,30.8,2017-07-18 15:32:00,15.41,2017-07-18 03:29:00,30.52,2017-07-18 15:32:00,30.52,2017-07-18 15:32:00,15.91,2017-07-19 04:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146630,49.723242,0.78147,2017-07-18,2017,Europe/Paris,2017-07-17 22:00:00,"","",2017-07-18 04:11:00,2017-07-18 19:58:00,0.82,0,0,"",,0,33.28,2017-07-18 15:54:00,20.15,2017-07-19 04:34:00,15.07,55,,10.003,5.4,2017-07-18 01:51:00,2.11,82,,,,,17.23,2017-07-18 04:51:00,33.28,2017-07-18 15:54:00,17.5,2017-07-18 04:51:00,33,2017-07-18 15:54:00,33,2017-07-18 15:54:00,20.5,2017-07-19 04:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146653,45.704708,6.089192,2017-07-18,2017,Europe/Paris,2017-07-17 22:00:00,"","",2017-07-18 04:05:00,2017-07-18 19:21:00,0.82,0,0,"",,0,30.64,2017-07-18 15:36:00,14.29,2017-07-19 04:39:00,14.19,64,,10.003,6.73,2017-07-18 13:02:00,1.79,289,,,,,13.78,2017-07-18 03:38:00,30.64,2017-07-18 15:36:00,14.05,2017-07-18 03:39:00,30.36,2017-07-18 15:36:00,30.36,2017-07-18 15:36:00,14.56,2017-07-19 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146739,48.910927,1.8450496,2017-07-18,2017,Europe/Paris,2017-07-17 22:00:00,"","",2017-07-18 04:10:00,2017-07-18 19:50:00,0.82,0,0,"",,0,34.12,2017-07-18 15:38:00,22.36,2017-07-19 06:00:00,16.81,59,,9.971,5.54,2017-07-18 12:54:00,1.4,76,,,6,2017-07-18 12:00:00,18.28,2017-07-18 04:20:00,34.12,2017-07-18 15:38:00,18.57,2017-07-18 04:17:00,34.3,2017-07-18 15:42:00,34.3,2017-07-18 15:42:00,22.91,2017-07-19 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146740,45.119083,4.348451,2017-07-18,2017,Europe/Paris,2017-07-17 22:00:00,"","",2017-07-18 04:14:00,2017-07-18 19:26:00,0.82,0,0,"",,0,29.93,2017-07-18 13:27:00,14.86,2017-07-19 03:10:00,8.94,48,,9.988,,,5.25,167,,,,,11.15,2017-07-18 02:48:00,29.93,2017-07-18 13:27:00,11.42,2017-07-18 02:48:00,29.65,2017-07-18 13:27:00,29.65,2017-07-18 13:27:00,15.13,2017-07-19 03:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146762,45.6675,2.9886773,2017-07-18,2017,Europe/Paris,2017-07-17 22:00:00,"","",2017-07-18 04:18:00,2017-07-18 19:33:00,0.82,0,0,"",,0,32.14,2017-07-18 15:40:00,18.4,2017-07-19 03:20:00,11.09,50,,10.003,,,4.53,168,,,,,15.4,2017-07-18 04:40:00,32.14,2017-07-18 15:40:00,15.67,2017-07-18 04:40:00,31.86,2017-07-18 15:40:00,31.86,2017-07-18 15:40:00,18.67,2017-07-19 03:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146798,43.478467,-1.504878,2017-07-18,2017,Europe/Paris,2017-07-17 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-07-18 04:43:00,2017-07-18 19:44:00,0.82,0.0021,0.0224,18-07-17 19:31:00,,0.03,36.18,2017-07-18 11:56:00,20.03,2017-07-18 23:21:00,18.62,68,,9.487,16.25,2017-07-18 20:32:00,3.71,241,35,,4,2017-07-18 15:00:00,20.12,2017-07-18 21:00:00,36.18,2017-07-18 11:56:00,20.89,2017-07-18 21:00:00,36.41,2017-07-18 11:56:00,36.41,2017-07-18 11:56:00,20.66,2017-07-19 05:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146696,45.72521,5.9829197,2017-07-19,2017,Europe/Paris,2017-07-18 22:00:00,"","",2017-07-19 04:06:00,2017-07-19 19:21:00,0.86,0,0,"",,0,27.98,2017-07-19 16:58:00,13.85,2017-07-20 03:55:00,14.15,65,,9.891,6.33,2017-07-19 10:07:00,1.81,321,,,9,2017-07-19 11:00:00,14.32,2017-07-19 04:46:00,27.98,2017-07-19 16:58:00,14.59,2017-07-19 04:46:00,27.94,2017-07-19 16:58:00,27.94,2017-07-19 16:58:00,14.14,2017-07-20 03:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145653,47.70164,2.50065,2017-07-19,2017,Europe/Paris,2017-07-18 22:00:00,"","",2017-07-19 04:13:00,2017-07-19 19:42:00,0.86,0,0,"",,0,31.9,2017-07-19 13:58:00,17.43,2017-07-20 04:55:00,16.31,59,,,2.23,2017-07-19 17:00:00,0.28,213,,,,,20.67,2017-07-19 00:35:00,31.9,2017-07-19 13:58:00,20.94,2017-07-19 00:35:00,33.06,2017-07-19 13:56:00,33.06,2017-07-19 13:56:00,17.75,2017-07-20 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146720,45.18901,-1.058664,2017-07-19,2017,Europe/Paris,2017-07-18 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-07-19 04:36:00,2017-07-19 19:47:00,0.86,0,0,"",,0,24.59,2017-07-19 13:43:00,19.12,2017-07-20 04:00:00,18.55,80,,9.125,7.16,2017-07-19 13:59:00,1.95,269,78,,6,2017-07-19 12:11:00,20.2,2017-07-19 03:00:00,24.59,2017-07-19 13:43:00,20.81,2017-07-19 03:01:00,24.67,2017-07-19 13:28:00,24.67,2017-07-19 13:28:00,19.58,2017-07-20 04:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146701,44.855724,2.2307878,2017-07-19,2017,Europe/Paris,2017-07-18 22:00:00,Rain in the evening.,rain,2017-07-19 04:24:00,2017-07-19 19:33:00,0.86,0.1095,1.5381,19-07-17 18:05:00,,1,25.55,2017-07-19 16:23:00,14.46,2017-07-20 05:05:00,14.27,66,,,8.08,2017-07-19 07:06:00,2.25,102,,,,,17.16,2017-07-19 02:02:00,25.55,2017-07-19 16:23:00,17.43,2017-07-19 02:02:00,25.74,2017-07-19 16:30:00,25.74,2017-07-19 16:30:00,14.77,2017-07-20 03:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146785,44.90535,2.3356798,2017-07-19,2017,Europe/Paris,2017-07-18 22:00:00,Rain in the evening.,rain,2017-07-19 04:24:00,2017-07-19 19:32:00,0.86,0.1095,1.5381,19-07-17 18:05:00,,1,25.48,2017-07-19 16:20:00,14.45,2017-07-20 03:00:00,14.05,65,,,8.08,2017-07-19 07:06:00,2.46,106,,,,,17.12,2017-07-19 02:00:00,25.48,2017-07-19 16:20:00,17.39,2017-07-19 02:00:00,25.67,2017-07-19 16:28:00,25.67,2017-07-19 16:28:00,14.72,2017-07-20 03:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146724,45.81442,-0.58186066,2017-07-19,2017,Europe/Paris,2017-07-18 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-07-19 04:32:00,2017-07-19 19:47:00,0.86,0,0,"",,0,24.23,2017-07-19 14:05:00,18.61,2017-07-20 04:10:00,18.05,79,,10.003,6.86,2017-07-19 13:59:00,2.64,247,77,,6,2017-07-19 12:09:00,20.26,2017-07-19 03:15:00,24.23,2017-07-19 14:05:00,20.86,2017-07-19 03:19:00,24.17,2017-07-19 14:02:00,24.17,2017-07-19 14:02:00,18.94,2017-07-20 04:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146713,48.124577,6.5349016,2017-07-19,2017,Europe/Paris,2017-07-18 22:00:00,Clear throughout the day.,clear-day,2017-07-19 03:55:00,2017-07-19 19:27:00,0.86,0,0,"",,0,30.55,2017-07-19 14:22:00,16.93,2017-07-20 04:01:00,12.73,50,,10.003,,,3.59,195,10,,9,2017-07-19 10:51:00,18.35,2017-07-19 02:05:00,30.55,2017-07-19 14:22:00,18.62,2017-07-19 02:05:00,30.27,2017-07-19 14:22:00,30.27,2017-07-19 14:22:00,17.25,2017-07-20 04:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146709,43.840334,-0.48184,2017-07-19,2017,Europe/Paris,2017-07-18 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-07-19 04:39:00,2017-07-19 19:40:00,0.86,0.0459,0.5011,18-07-17 23:03:00,,0.18,27.14,2017-07-19 15:39:00,17.74,2017-07-20 06:00:00,18.64,82,,8.657,8.68,2017-07-18 23:00:00,2.42,278,77,,6,2017-07-19 12:08:00,18.56,2017-07-19 02:21:00,27.14,2017-07-19 15:39:00,19.25,2017-07-19 02:21:00,27.92,2017-07-19 15:38:00,27.92,2017-07-19 15:38:00,18.34,2017-07-20 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147224,43.593845,3.844773,2017-07-20,2017,Europe/Paris,2017-07-19 22:00:00,"",partly-cloudy-day,2017-07-20 04:23:00,2017-07-20 19:21:00,0.9,0.0039,0.0508,20-07-17 02:03:00,,0.13,28.75,2017-07-20 13:01:00,21.35,2017-07-21 04:36:00,17.82,70,1014,9.991,5.82,2017-07-20 02:03:00,3.35,242,76,,8,2017-07-20 13:00:00,18.6,2017-07-20 04:35:00,28.75,2017-07-20 13:01:00,19.17,2017-07-20 04:26:00,28.74,2017-07-20 11:03:00,28.74,2017-07-20 11:03:00,21.68,2017-07-21 04:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147248,48.687183,2.466846,2017-07-20,2017,Europe/Paris,2017-07-19 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-07-20 04:10:00,2017-07-20 19:45:00,0.9,0.0199,0.245,20-07-17 16:05:00,,0.1,23.08,2017-07-20 13:22:00,12.49,2017-07-21 01:13:00,13.81,67,1012.1,10,8.72,2017-07-20 08:42:00,2.81,247,73,,5,2017-07-20 11:22:00,16.86,2017-07-20 21:00:00,23.08,2017-07-20 13:22:00,17.13,2017-07-20 21:00:00,22.8,2017-07-20 13:22:00,22.8,2017-07-20 13:22:00,12.76,2017-07-21 01:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146761,45.724953,3.0630705,2017-07-20,2017,Europe/Paris,2017-07-19 22:00:00,Mostly cloudy throughout the day.,cloudy,2017-07-20 04:19:00,2017-07-20 19:31:00,0.9,0,0,"",,0,22.33,2017-07-20 13:30:00,13.47,2017-07-21 04:35:00,14.28,78,1014.3,10.003,,,4.04,200,88,,5,2017-07-20 13:03:00,14.59,2017-07-20 04:40:00,22.33,2017-07-20 13:30:00,14.9,2017-07-20 04:49:00,22.05,2017-07-20 13:30:00,22.05,2017-07-20 13:30:00,13.74,2017-07-21 04:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147360,49.029893,0.226454,2017-07-20,2017,Europe/Paris,2017-07-19 22:00:00,Possible light rain in the morning and afternoon.,rain,2017-07-20 04:18:00,2017-07-20 19:55:00,0.9,0.0432,0.3694,20-07-17 07:52:00,,0.64,20.16,2017-07-20 15:10:00,9.57,2017-07-21 02:30:00,12.92,76,1011.7,9.705,9.49,2017-07-20 10:48:00,3.63,271,94,,5,2017-07-20 14:00:00,12.45,2017-07-20 21:00:00,20.5,2017-07-19 22:00:00,12.72,2017-07-20 21:00:00,20.37,2017-07-19 22:00:00,19.88,2017-07-20 15:10:00,9.84,2017-07-21 02:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146788,47.466022,-2.0951805,2017-07-21,2017,Europe/Paris,2017-07-20 22:00:00,Overcast throughout the day.,rain,2017-07-21 04:35:00,2017-07-21 19:57:00,0.94,0.0071,0.1464,21-07-17 21:00:00,,0.29,21.05,2017-07-21 13:48:00,13.49,2017-07-22 03:20:00,12.78,72,1011.8,9.848,15.45,2017-07-21 19:59:00,5.77,219,87,,5,2017-07-21 11:31:00,13.73,2017-07-20 23:25:00,21.05,2017-07-21 13:48:00,14,2017-07-20 23:25:00,20.77,2017-07-21 13:48:00,20.77,2017-07-21 13:48:00,13.76,2017-07-22 03:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147080,49.150993,0.002451,2017-07-21,2017,Europe/Paris,2017-07-20 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-07-21 04:20:00,2017-07-21 19:55:00,0.94,0,0,"",,0,22.12,2017-07-21 12:59:00,13.88,2017-07-22 05:54:00,10.14,64,1011,9.995,9.43,2017-07-21 16:06:00,4.47,189,83,,5,2017-07-21 10:57:00,11.9,2017-07-21 00:10:00,22.12,2017-07-21 12:59:00,12.17,2017-07-21 00:10:00,21.84,2017-07-21 12:59:00,21.84,2017-07-21 12:59:00,14.15,2017-07-22 05:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146833,47.592525,5.1840005,2017-07-21,2017,Europe/Paris,2017-07-20 22:00:00,Overcast throughout the day.,cloudy,2017-07-21 04:05:00,2017-07-21 19:29:00,0.94,0,0,21-07-17 19:30:00,,0,27.35,2017-07-21 13:40:00,15.95,2017-07-22 02:04:00,12.24,60,1012.8,10.003,0.44,2017-07-21 14:04:00,0.26,248,89,,5,2017-07-21 11:45:00,14.86,2017-07-21 04:11:00,27.35,2017-07-21 13:40:00,15.13,2017-07-21 04:11:00,27.07,2017-07-21 13:40:00,27.07,2017-07-21 13:40:00,16.29,2017-07-22 02:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146808,46.134327,6.1477737,2017-07-21,2017,Europe/Paris,2017-07-20 22:00:00,Rain in the evening and overnight.,rain,2017-07-21 04:06:00,2017-07-21 19:20:00,0.94,0.3686,3.2326,21-07-17 19:40:00,,0.67,27.73,2017-07-21 11:48:00,15.3,2017-07-22 03:49:00,14.38,65,1012.6,9.555,8.7,2017-07-21 16:56:00,1.74,289,70,,6,2017-07-21 11:42:00,16.99,2017-07-21 04:28:00,27.73,2017-07-21 11:48:00,17.26,2017-07-21 04:28:00,27.8,2017-07-21 10:14:00,27.8,2017-07-21 10:14:00,15.57,2017-07-22 03:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146803,46.47253,5.6904044,2017-07-21,2017,Europe/Paris,2017-07-20 22:00:00,Rain in the evening and overnight.,rain,2017-07-21 04:07:00,2017-07-21 19:23:00,0.94,0.2233,2.5308,21-07-17 19:03:00,,0.93,26.19,2017-07-21 11:59:00,12.65,2017-07-22 03:05:00,15.23,77,1012.5,9.504,4.69,2017-07-21 14:58:00,1.54,355,67,,6,2017-07-21 11:43:00,13.68,2017-07-21 03:31:00,26.19,2017-07-21 11:59:00,13.95,2017-07-21 03:31:00,26.02,2017-07-21 12:00:00,26.02,2017-07-21 12:00:00,12.92,2017-07-22 03:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146783,49.37179,2.2080584,2017-07-21,2017,Europe/Paris,2017-07-20 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-07-21 04:10:00,2017-07-21 19:48:00,0.94,0,0,"",,0,25.26,2017-07-21 15:56:00,14.16,2017-07-21 23:57:00,9.65,63,1012,10.001,8.56,2017-07-21 13:58:00,3.07,191,61,,7,2017-07-21 12:22:00,9.79,2017-07-21 00:03:00,25.26,2017-07-21 15:56:00,10.06,2017-07-21 00:03:00,24.98,2017-07-21 15:56:00,24.98,2017-07-21 15:56:00,14.43,2017-07-21 23:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146786,44.912933,2.33477,2017-07-21,2017,Europe/Paris,2017-07-20 22:00:00,Foggy in the morning.,cloudy,2017-07-21 04:26:00,2017-07-21 19:31:00,0.94,0.0086,0.1173,21-07-17 11:02:00,,0.09,23.4,2017-07-21 16:00:00,14.75,2017-07-22 04:31:00,14.34,85,1013.2,6.888,4.3,2017-07-21 12:06:00,1.51,351,90,,6,2017-07-21 12:00:00,11.87,2017-07-21 05:36:00,23.4,2017-07-21 16:00:00,12.14,2017-07-21 05:36:00,23.18,2017-07-21 16:00:00,23.18,2017-07-21 16:00:00,15.01,2017-07-22 04:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146890,48.78891,-1.4781058,2017-07-22,2017,Europe/Paris,2017-07-21 22:00:00,Rain starting in the afternoon.,rain,2017-07-22 04:28:00,2017-07-22 19:59:00,0.98,0.4526,4.8619,21-07-17 22:00:00,,0.71,16.86,2017-07-22 10:00:00,13.85,2017-07-23 04:53:00,11.92,86,1010.1,10.003,12.18,2017-07-22 11:55:00,4.46,217,85,,5,2017-07-22 13:05:00,12,2017-07-22 02:00:00,16.86,2017-07-22 10:00:00,12.27,2017-07-22 02:00:00,16.58,2017-07-22 10:00:00,16.58,2017-07-22 10:00:00,14.12,2017-07-23 04:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146820,44.90858,2.3343043,2017-07-22,2017,Europe/Paris,2017-07-21 22:00:00,Mostly cloudy throughout the day.,cloudy,2017-07-22 04:27:00,2017-07-22 19:30:00,0.98,0,0,"",,0,22.57,2017-07-22 14:59:00,13.85,2017-07-23 05:40:00,14.89,80,1014.8,9.988,3.75,2017-07-22 17:03:00,1.69,277,90,,5,2017-07-22 11:56:00,14.67,2017-07-22 04:31:00,22.57,2017-07-22 14:59:00,14.93,2017-07-22 04:31:00,22.36,2017-07-22 14:59:00,22.36,2017-07-22 14:59:00,14.12,2017-07-23 05:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146836,46.10136,3.4490173,2017-07-22,2017,Europe/Paris,2017-07-21 22:00:00,Drizzle in the afternoon and evening.,rain,2017-07-22 04:18:00,2017-07-22 19:29:00,0.98,0.0244,0.294,22-07-17 01:00:00,,0.88,25.08,2017-07-22 12:53:00,15.03,2017-07-23 03:22:00,15.7,75,1013.5,10.003,3.19,2017-07-22 19:50:00,0.96,218,83,,6,2017-07-22 12:00:00,14.83,2017-07-22 04:41:00,25.08,2017-07-22 12:53:00,15.16,2017-07-22 04:41:00,24.81,2017-07-22 12:55:00,24.81,2017-07-22 12:55:00,15.3,2017-07-23 03:22:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147065,49.360676,2.8384068,2017-07-23,2017,Europe/Paris,2017-07-22 22:00:00,Rain starting in the afternoon.,rain,2017-07-23 04:10:00,2017-07-23 19:43:00,0.01,0.1543,1.9042,23-07-17 20:37:00,,0.86,20.34,2017-07-23 12:08:00,13.11,2017-07-24 03:01:00,11.58,74,1014.9,9.965,9.39,2017-07-23 12:01:00,3.34,229,75,,5,2017-07-23 11:55:00,13.16,2017-07-22 22:07:00,20.34,2017-07-23 12:08:00,13.43,2017-07-22 22:07:00,20.06,2017-07-23 12:08:00,20.06,2017-07-23 12:08:00,13.38,2017-07-24 03:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146883,46.194798,5.3997006,2017-07-23,2017,Europe/Paris,2017-07-22 22:00:00,"",rain,2017-07-23 04:11:00,2017-07-23 19:21:00,0.01,0.0132,0.2187,22-07-17 22:00:00,,0.94,25.15,2017-07-23 15:54:00,15.39,2017-07-24 04:08:00,13.84,69,1018.2,,5,2017-07-23 15:01:00,1.28,328,,,,,16.27,2017-07-23 04:40:00,25.15,2017-07-23 15:54:00,16.54,2017-07-23 04:40:00,24.87,2017-07-23 15:54:00,24.87,2017-07-23 15:54:00,15.71,2017-07-24 04:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146935,49.065126,7.214884,2017-07-23,2017,Europe/Paris,2017-07-22 22:00:00,Possible light rain overnight.,rain,2017-07-23 03:54:00,2017-07-23 19:24:00,0.01,0.0102,0.3825,22-07-17 22:00:00,,0.38,21.93,2017-07-23 15:11:00,12.14,2017-07-24 05:57:00,9.88,61,1015.3,9.992,8.58,2017-07-23 12:13:00,4.04,235,72,,5,2017-07-23 11:38:00,15.12,2017-07-23 05:12:00,21.93,2017-07-23 15:11:00,15.39,2017-07-23 05:12:00,21.65,2017-07-23 15:11:00,21.65,2017-07-23 15:11:00,12.41,2017-07-24 05:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147293,47.276062,0.65174216,2017-07-23,2017,Europe/Paris,2017-07-22 22:00:00,Rain in the evening and overnight.,rain,2017-07-23 04:27:00,2017-07-23 19:44:00,0.01,0.713,5.2955,23-07-17 19:53:00,,0.59,22.27,2017-07-23 11:00:00,13.53,2017-07-24 03:20:00,12.97,77,1016.8,8.887,7.82,2017-07-23 10:30:00,2.9,238,78,,5,2017-07-23 11:46:00,13.53,2017-07-23 04:40:00,22.27,2017-07-23 11:00:00,13.8,2017-07-23 04:40:00,21.99,2017-07-23 11:00:00,21.99,2017-07-23 11:00:00,13.8,2017-07-24 03:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146927,49.065974,7.222741,2017-07-23,2017,Europe/Paris,2017-07-22 22:00:00,Possible light rain overnight.,rain,2017-07-23 03:54:00,2017-07-23 19:24:00,0.01,0.0102,0.3825,22-07-17 22:00:00,,0.38,21.86,2017-07-23 15:11:00,12.06,2017-07-24 05:57:00,9.85,61,1015.3,9.992,8.55,2017-07-23 12:13:00,4.03,235,72,,5,2017-07-23 11:38:00,15.04,2017-07-23 05:12:00,21.86,2017-07-23 15:11:00,15.31,2017-07-23 05:12:00,21.58,2017-07-23 15:11:00,21.58,2017-07-23 15:11:00,12.33,2017-07-24 05:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146911,48.05132,-1.0765157,2017-07-23,2017,Europe/Paris,2017-07-22 22:00:00,Foggy in the evening.,partly-cloudy-day,2017-07-23 04:31:00,2017-07-23 19:53:00,0.01,0,0,"",,0,18.52,2017-07-23 10:37:00,11.91,2017-07-24 01:28:00,12.55,88,1016.1,8.414,,,3.46,236,85,,5,2017-07-23 11:57:00,11.55,2017-07-23 04:32:00,18.52,2017-07-23 10:37:00,11.82,2017-07-23 04:32:00,18.24,2017-07-23 10:37:00,18.24,2017-07-23 10:37:00,12.18,2017-07-24 01:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146867,44.908707,2.3342578,2017-07-23,2017,Europe/Paris,2017-07-22 22:00:00,Mostly cloudy throughout the day.,cloudy,2017-07-23 04:28:00,2017-07-23 19:29:00,0.01,0,0,"",,0,20.61,2017-07-23 15:21:00,13.81,2017-07-24 04:40:00,12.49,75,1019.6,9.988,3.79,2017-07-23 17:53:00,2.13,297,89,,6,2017-07-23 11:02:00,13.85,2017-07-23 05:40:00,20.61,2017-07-23 15:21:00,14.12,2017-07-23 05:40:00,20.33,2017-07-23 15:21:00,20.33,2017-07-23 15:21:00,14.13,2017-07-24 02:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
