id,lat,lon,date_piqure_saisie_jm6,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
168841,49.104511,6.717775,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:30:00,2019-04-22 18:36:00,0.62,0,0,22-04-19 05:35:00,,0,24.68,2019-04-22 13:55:00,11.29,2019-04-23 04:57:00,4.51,44,1007.1,16.093,14.51,2019-04-22 21:00:00,5.19,79,42,,5,2019-04-22 11:09:00,10.27,2019-04-22 04:38:00,24.68,2019-04-22 13:55:00,10.54,2019-04-22 04:38:00,24.4,2019-04-22 13:55:00,24.4,2019-04-22 13:55:00,11.56,2019-04-23 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168933,47.80553,3.5392182,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:45:00,2019-04-22 18:46:00,0.62,0.0087,0.2647,21-04-19 22:00:00,,0.12,23.6,2019-04-22 13:58:00,11.69,2019-04-23 02:13:00,9.97,65,1006.1,15.887,5.7,2019-04-22 14:49:00,2.22,32,73,,4,2019-04-22 11:26:00,11.65,2019-04-22 02:07:00,23.6,2019-04-22 13:58:00,11.92,2019-04-22 02:07:00,23.32,2019-04-22 13:58:00,23.32,2019-04-22 13:58:00,11.96,2019-04-23 02:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168820,47.697626,4.317299,2019-04-22,2018,Europe/Paris,2019-04-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:42:00,2019-04-22 18:42:00,0.62,0.0018,0.0133,21-04-19 22:00:00,,0.05,23.49,2019-04-22 13:50:00,11.46,2019-04-23 02:01:00,9.18,64,1006.1,16.093,5.39,2019-04-22 14:38:00,2.24,24,77,,4,2019-04-22 11:36:00,10.94,2019-04-22 02:12:00,23.49,2019-04-22 13:50:00,11.21,2019-04-22 02:12:00,23.21,2019-04-22 13:50:00,23.21,2019-04-22 13:50:00,11.73,2019-04-23 02:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168855,43.387942,5.175047,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Light rain overnight.,rain,2019-04-22 04:47:00,2019-04-22 18:31:00,0.62,0.0487,0.2965,22-04-19 21:00:00,,0.29,25.83,2019-04-22 12:49:00,15.38,2019-04-23 02:16:00,2.98,33,1003.8,15.143,19.56,2019-04-22 16:40:00,9.06,93,69,,5,2019-04-22 11:43:00,16.74,2019-04-22 01:18:00,25.83,2019-04-22 12:49:00,17.01,2019-04-22 01:18:00,25.55,2019-04-22 12:49:00,25.55,2019-04-22 12:49:00,15.65,2019-04-23 02:16:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168806,44.720409,-0.416669,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Overcast throughout the day.,cloudy,2019-04-22 05:07:00,2019-04-22 18:56:00,0.62,0.0157,0.1311,22-04-19 12:01:00,,0.13,22.62,2019-04-22 16:33:00,12.19,2019-04-23 04:51:00,8.18,61,1003.9,16.093,12.8,2019-04-22 21:00:00,3.86,118,90,,3,2019-04-22 11:48:00,9.53,2019-04-22 04:53:00,22.62,2019-04-22 16:33:00,8.87,2019-04-22 04:57:00,22.34,2019-04-22 16:33:00,22.34,2019-04-22 16:33:00,12.46,2019-04-23 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168824,46.206837,4.9758706,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:43:00,2019-04-22 18:37:00,0.62,0.003,0.0175,22-04-19 05:58:00,,0.05,24.27,2019-04-22 13:57:00,10.74,2019-04-23 04:55:00,9.27,63,1006,16.093,4.65,2019-04-22 17:12:00,1.83,355,83,,4,2019-04-22 11:39:00,11.22,2019-04-22 02:10:00,24.27,2019-04-22 13:57:00,11.49,2019-04-22 02:10:00,23.99,2019-04-22 13:57:00,23.99,2019-04-22 13:57:00,11.01,2019-04-23 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168811,47.697536,4.317391,2019-04-22,2018,Europe/Paris,2019-04-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:42:00,2019-04-22 18:42:00,0.62,0.0018,0.0133,21-04-19 22:00:00,,0.05,23.5,2019-04-22 13:50:00,11.46,2019-04-23 02:01:00,9.18,64,1006.1,16.093,5.39,2019-04-22 14:38:00,2.24,24,77,,4,2019-04-22 11:36:00,10.94,2019-04-22 02:12:00,23.5,2019-04-22 13:50:00,11.21,2019-04-22 02:12:00,23.22,2019-04-22 13:50:00,23.22,2019-04-22 13:50:00,11.73,2019-04-23 02:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168829,47.283417,5.8965197,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:37:00,2019-04-22 18:35:00,0.62,0.0015,0.0043,22-04-19 05:35:00,,0.02,24.02,2019-04-22 13:56:00,12.39,2019-04-23 04:54:00,9.78,66,1006.1,16.093,7.24,2019-04-22 16:56:00,2.27,54,82,,4,2019-04-22 12:35:00,10.89,2019-04-22 04:41:00,24.02,2019-04-22 13:56:00,11.16,2019-04-22 04:41:00,23.74,2019-04-22 13:56:00,23.74,2019-04-22 13:56:00,12.66,2019-04-23 04:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168805,47.875317,0.19252577,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:58:00,2019-04-22 18:59:00,0.62,0.0047,0.0916,21-04-19 22:00:00,,0.13,22.94,2019-04-22 13:49:00,11.34,2019-04-23 04:45:00,10.38,66,1005.9,16.092,6.7,2019-04-22 14:34:00,2.67,123,75,,4,2019-04-22 11:43:00,10.68,2019-04-22 04:51:00,22.94,2019-04-22 13:49:00,10.95,2019-04-22 04:51:00,22.66,2019-04-22 13:49:00,22.66,2019-04-22 13:49:00,11.61,2019-04-23 04:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168808,46.135903,1.439776,2019-04-22,2018,Europe/Paris,2019-04-21 22:00:00,Overcast throughout the day.,cloudy,2019-04-22 04:57:00,2019-04-22 18:51:00,0.62,0.0016,0.0111,21-04-19 22:00:00,,0.09,22.32,2019-04-22 13:27:00,8.9,2019-04-23 02:18:00,6.96,60,1005.4,16.012,8.75,2019-04-22 08:09:00,2.35,103,97,,3,2019-04-22 11:29:00,9.45,2019-04-22 04:38:00,22.32,2019-04-22 13:27:00,8.92,2019-04-22 04:45:00,22.04,2019-04-22 13:27:00,22.04,2019-04-22 13:27:00,8.14,2019-04-23 02:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168860,49.3863286802997,1.54261350631708,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Overcast throughout the day.,cloudy,2019-04-23 04:48:00,2019-04-23 18:59:00,0.65,0,0,23-04-19 06:00:00,,0,22.45,2019-04-23 13:49:00,11.38,2019-04-24 01:07:00,9.11,62,996.7,16.093,4.1,2019-04-22 22:00:00,2.5,92,89,,3,2019-04-23 11:46:00,10.97,2019-04-23 04:55:00,22.45,2019-04-23 13:49:00,11.24,2019-04-23 04:55:00,22.17,2019-04-23 13:49:00,22.17,2019-04-23 13:49:00,11.65,2019-04-24 01:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168887,47.49216,6.924158,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Overcast throughout the day.,cloudy,2019-04-23 04:31:00,2019-04-23 18:33:00,0.65,0.0119,0.0448,23-04-19 19:21:00,,0.08,20.9,2019-04-23 14:04:00,9.99,2019-04-24 04:48:00,8.35,63,998.1,12.903,3.5,2019-04-23 09:19:00,1.57,156,94,,3,2019-04-23 11:11:00,10.33,2019-04-23 02:11:00,20.9,2019-04-23 14:04:00,10.6,2019-04-23 02:11:00,20.62,2019-04-23 14:04:00,20.62,2019-04-23 14:04:00,10.26,2019-04-24 04:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168876,48.756916,-0.9365924,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Light rain in the evening and overnight.,rain,2019-04-23 04:59:00,2019-04-23 19:07:00,0.65,0.0841,0.5311,23-04-19 20:30:00,,0.73,21.3,2019-04-23 13:43:00,8.65,2019-04-24 06:00:00,8.53,63,996.3,15.057,10.49,2019-04-23 00:16:00,2.6,149,87,,3,2019-04-23 11:44:00,10.67,2019-04-23 04:54:00,21.3,2019-04-23 13:43:00,10.94,2019-04-23 04:54:00,21.02,2019-04-23 13:43:00,21.02,2019-04-23 13:43:00,5.97,2019-04-24 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168906,49.335016,6.069473,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Overcast throughout the day.,partly-cloudy-day,2019-04-23 04:30:00,2019-04-23 18:40:00,0.65,0.0081,0.0705,23-04-19 15:00:00,,0.11,21.85,2019-04-23 10:59:00,11.49,2019-04-24 03:14:00,7.67,55,997.8,16.093,13.78,2019-04-22 22:37:00,4.15,97,78,,3,2019-04-23 11:33:00,11.29,2019-04-23 04:56:00,21.85,2019-04-23 10:59:00,11.56,2019-04-23 04:56:00,21.57,2019-04-23 10:59:00,21.57,2019-04-23 10:59:00,11.76,2019-04-24 03:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168980,47.40735,0.52837,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Rain throughout the day.,rain,2019-04-24 04:55:00,2019-04-24 19:00:00,0.68,0.3268,0.7989,24-04-19 03:54:00,,0.98,15.16,2019-04-24 15:08:00,9.55,2019-04-25 05:07:00,9.91,85,997.7,10.859,12.41,2019-04-24 21:00:00,4.8,187,95,,3,2019-04-24 11:43:00,9.94,2019-04-24 06:41:00,15.16,2019-04-24 15:08:00,10.21,2019-04-24 06:41:00,14.88,2019-04-24 15:08:00,14.88,2019-04-24 15:08:00,7.29,2019-04-25 05:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169295,48.6058327407721,5.90845584869356,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Rain in the afternoon and evening.,rain,2019-04-24 04:30:00,2019-04-24 18:41:00,0.68,0.2306,1.4576,24-04-19 15:19:00,,0.85,20.95,2019-04-24 10:44:00,9.08,2019-04-25 05:39:00,8.49,68,1002.2,13.113,17.22,2019-04-24 21:00:00,5.83,192,74,,4,2019-04-24 10:59:00,10.43,2019-04-24 21:00:00,20.95,2019-04-24 10:44:00,10.7,2019-04-24 21:00:00,20.67,2019-04-24 10:44:00,20.67,2019-04-24 10:44:00,5.86,2019-04-25 05:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168909,47.483665,2.8553379,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Possible light rain overnight.,rain,2019-04-24 04:45:00,2019-04-24 18:51:00,0.68,0.0442,0.1832,24-04-19 09:02:00,,0.53,16.96,2019-04-24 16:38:00,10.27,2019-04-25 02:46:00,8.12,65,999.5,15.893,14.98,2019-04-24 00:46:00,5.49,184,64,,4,2019-04-24 11:10:00,13.05,2019-04-24 04:10:00,16.96,2019-04-24 16:38:00,13.32,2019-04-24 04:10:00,16.68,2019-04-24 16:38:00,16.68,2019-04-24 16:38:00,10.54,2019-04-25 02:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168922,47.538586,6.921604,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Rain in the afternoon and evening.,rain,2019-04-24 04:29:00,2019-04-24 18:35:00,0.68,0.5492,2.4204,24-04-19 15:39:00,,0.89,20.68,2019-04-24 10:48:00,6.4,2019-04-25 02:08:00,8.99,75,1003.5,8.901,14.32,2019-04-24 14:58:00,2.46,237,74,,4,2019-04-24 11:12:00,7.82,2019-04-24 21:00:00,20.68,2019-04-24 10:48:00,7.38,2019-04-24 21:00:00,20.4,2019-04-24 10:48:00,20.4,2019-04-24 10:48:00,5.91,2019-04-25 02:12:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168924,47.53728,6.9189844,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Rain in the afternoon and evening.,rain,2019-04-24 04:29:00,2019-04-24 18:35:00,0.68,0.5493,2.4204,24-04-19 15:38:00,,0.89,20.72,2019-04-24 10:48:00,6.41,2019-04-25 02:08:00,9.02,75,1003.5,8.955,14.32,2019-04-24 14:58:00,2.46,237,74,,4,2019-04-24 11:12:00,7.86,2019-04-24 21:00:00,20.72,2019-04-24 10:48:00,7.41,2019-04-24 21:00:00,20.44,2019-04-24 10:48:00,20.44,2019-04-24 10:48:00,5.92,2019-04-25 02:12:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168930,47.53829,6.9218183,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Rain in the afternoon and evening.,rain,2019-04-24 04:29:00,2019-04-24 18:35:00,0.68,0.5492,2.42,24-04-19 15:39:00,,0.89,20.68,2019-04-24 10:48:00,6.39,2019-04-25 02:08:00,8.98,75,1003.5,8.898,14.32,2019-04-24 14:58:00,2.46,237,74,,4,2019-04-24 11:12:00,7.82,2019-04-24 21:00:00,20.68,2019-04-24 10:48:00,7.37,2019-04-24 21:00:00,20.4,2019-04-24 10:48:00,20.4,2019-04-24 10:48:00,5.9,2019-04-25 02:12:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168965,46.17731,6.3317027,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Rain in the afternoon and evening.,rain,2019-04-24 04:34:00,2019-04-24 18:34:00,0.68,0.3103,2.2222,24-04-19 14:50:00,,0.74,17.54,2019-04-24 09:37:00,7.06,2019-04-25 01:08:00,5.31,65,1004,11.47,9.47,2019-04-24 14:39:00,2.36,218,69,,3,2019-04-24 11:49:00,8.48,2019-04-24 04:41:00,17.54,2019-04-24 09:37:00,8.52,2019-04-24 21:00:00,17.26,2019-04-24 09:37:00,17.26,2019-04-24 09:37:00,6.6,2019-04-25 04:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168966,46.177418,6.3316684,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Rain in the afternoon and evening.,rain,2019-04-24 04:34:00,2019-04-24 18:34:00,0.68,0.3103,2.2222,24-04-19 14:50:00,,0.74,17.53,2019-04-24 09:37:00,7.06,2019-04-25 01:08:00,5.3,65,1004,11.47,9.47,2019-04-24 14:39:00,2.36,218,69,,3,2019-04-24 11:49:00,8.47,2019-04-24 04:41:00,17.53,2019-04-24 09:37:00,8.51,2019-04-24 21:00:00,17.25,2019-04-24 09:37:00,17.25,2019-04-24 09:37:00,6.59,2019-04-25 04:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168967,46.177395,6.3315144,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Rain in the afternoon and evening.,rain,2019-04-24 04:34:00,2019-04-24 18:34:00,0.68,0.3102,2.2218,24-04-19 14:50:00,,0.74,17.54,2019-04-24 09:37:00,7.06,2019-04-25 01:08:00,5.31,65,1004,11.47,9.47,2019-04-24 14:39:00,2.36,218,69,,3,2019-04-24 11:49:00,8.48,2019-04-24 04:41:00,17.54,2019-04-24 09:37:00,8.52,2019-04-24 21:00:00,17.26,2019-04-24 09:37:00,17.26,2019-04-24 09:37:00,6.6,2019-04-25 04:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168970,46.151176,5.4204626,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Light rain in the afternoon.,rain,2019-04-24 04:38:00,2019-04-24 18:38:00,0.68,0.1414,0.8538,24-04-19 12:54:00,,0.69,16.58,2019-04-24 08:37:00,11.81,2019-04-25 00:42:00,6.61,63,1003.5,11.601,18.87,2019-04-24 14:46:00,6.1,188,71,,3,2019-04-24 11:42:00,11.36,2019-04-24 04:51:00,16.58,2019-04-24 08:37:00,11.63,2019-04-24 04:51:00,16.3,2019-04-24 08:37:00,16.3,2019-04-24 08:37:00,12.08,2019-04-25 00:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168974,48.699448,2.1030374,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Light rain starting in the afternoon.,rain,2019-04-24 04:45:00,2019-04-24 18:56:00,0.68,0.1031,0.3667,24-04-19 13:00:00,,0.77,15.72,2019-04-24 09:55:00,10.46,2019-04-25 00:30:00,8.76,72,998.1,12.841,12.02,2019-04-24 05:37:00,4.49,182,68,,3,2019-04-24 11:06:00,11.29,2019-04-24 21:00:00,15.72,2019-04-24 09:55:00,11.56,2019-04-24 21:00:00,15.44,2019-04-24 09:55:00,15.44,2019-04-24 09:55:00,10.73,2019-04-25 00:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168972,48.751253,6.607601,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Rain in the afternoon and evening.,rain,2019-04-24 04:27:00,2019-04-24 18:38:00,0.68,0.4342,2.1608,24-04-19 15:34:00,,0.91,21.37,2019-04-24 10:59:00,7.39,2019-04-25 03:30:00,9.22,74,1002.8,12.132,14.94,2019-04-24 14:59:00,3.98,195,75,,4,2019-04-24 11:01:00,9.32,2019-04-24 21:00:00,21.37,2019-04-24 10:59:00,7.5,2019-04-24 21:00:00,21.09,2019-04-24 10:59:00,21.09,2019-04-24 10:59:00,5.53,2019-04-25 02:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168999,49.3862388192761,1.54291391372684,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Light rain starting in the afternoon.,rain,2019-04-24 04:46:00,2019-04-24 19:00:00,0.68,0.1287,0.5017,24-04-19 20:57:00,,0.81,15.62,2019-04-24 10:20:00,8.95,2019-04-24 21:47:00,8.58,76,997,15.271,13.47,2019-04-24 06:34:00,4.75,177,67,,3,2019-04-24 11:54:00,9.15,2019-04-24 21:00:00,15.62,2019-04-24 10:20:00,7.39,2019-04-24 21:00:00,15.34,2019-04-24 10:20:00,15.34,2019-04-24 10:20:00,6.98,2019-04-24 21:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169002,48.885567,3.275886,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Possible light rain in the afternoon.,rain,2019-04-24 04:40:00,2019-04-24 18:52:00,0.68,0.0707,0.3634,24-04-19 12:42:00,,0.53,17.51,2019-04-24 09:34:00,9.8,2019-04-25 04:42:00,9.19,72,998.9,16.093,15.66,2019-04-24 06:07:00,5.61,175,48,,4,2019-04-24 11:19:00,10.45,2019-04-24 21:00:00,17.51,2019-04-24 09:34:00,10.72,2019-04-24 21:00:00,17.23,2019-04-24 09:34:00,17.23,2019-04-24 09:34:00,10.07,2019-04-25 04:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169052,47.407696,0.52819914,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Rain throughout the day.,rain,2019-04-24 04:55:00,2019-04-24 19:00:00,0.68,0.3268,0.7988,24-04-19 03:54:00,,0.98,15.16,2019-04-24 15:08:00,9.56,2019-04-25 05:07:00,9.91,85,997.7,10.86,12.41,2019-04-24 21:00:00,4.8,187,95,,3,2019-04-24 11:43:00,9.94,2019-04-24 06:41:00,15.16,2019-04-24 15:08:00,10.21,2019-04-24 06:41:00,14.88,2019-04-24 15:08:00,14.88,2019-04-24 15:08:00,7.29,2019-04-25 05:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169125,48.774828,2.130913,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Light rain starting in the afternoon.,rain,2019-04-24 04:45:00,2019-04-24 18:56:00,0.68,0.0987,0.3401,24-04-19 13:01:00,,0.76,15.62,2019-04-24 09:49:00,10.22,2019-04-25 00:37:00,8.77,72,998,12.877,12.01,2019-04-24 07:57:00,4.37,179,70,,3,2019-04-24 11:07:00,10.88,2019-04-24 20:06:00,15.65,2019-04-23 22:00:00,11.15,2019-04-24 20:06:00,15.37,2019-04-23 22:00:00,15.34,2019-04-24 09:49:00,10.49,2019-04-25 00:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169128,43.387975,5.175197,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Light rain in the morning and afternoon.,rain,2019-04-24 04:44:00,2019-04-24 18:33:00,0.68,0.2671,1.1031,24-04-19 07:04:00,,0.86,18.38,2019-04-24 12:33:00,13.43,2019-04-25 02:08:00,8.72,65,1008.4,12.559,16.04,2019-04-24 08:56:00,9.47,159,54,,5,2019-04-24 12:09:00,13.75,2019-04-24 07:55:00,18.38,2019-04-24 12:33:00,14.02,2019-04-24 07:55:00,18.1,2019-04-24 12:33:00,18.1,2019-04-24 12:33:00,13.7,2019-04-25 02:08:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169276,45.173725,-0.377663,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Light rain throughout the day.,rain,2019-04-24 05:03:00,2019-04-24 18:59:00,0.68,0.5541,2.4096,23-04-19 22:00:00,,1,16.02,2019-04-24 12:10:00,9.07,2019-04-25 05:00:00,8.99,82,999.2,8.862,13.94,2019-04-24 21:00:00,5.08,190,92,,4,2019-04-24 11:00:00,9.54,2019-04-24 05:01:00,16.02,2019-04-24 12:10:00,8.07,2019-04-24 05:00:00,15.74,2019-04-24 12:10:00,15.74,2019-04-24 12:10:00,7.71,2019-04-25 04:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168907,43.25184,-0.4162076,2019-04-24,2019,Europe/Paris,2019-04-23 22:00:00,Light rain overnight.,rain,2019-04-24 05:07:00,2019-04-24 18:55:00,0.68,0.045,0.7098,23-04-19 22:00:00,,0.83,17.6,2019-04-24 14:05:00,9.34,2019-04-25 05:36:00,5.55,68,1000.7,15.395,11.29,2019-04-24 14:19:00,2.32,179,72,,4,2019-04-24 12:04:00,5.94,2019-04-24 04:57:00,17.6,2019-04-24 14:05:00,6.11,2019-04-24 05:32:00,17.32,2019-04-24 14:05:00,17.32,2019-04-24 14:05:00,8.95,2019-04-25 05:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169032,48.747993,2.0173829,2019-04-25,2019,Europe/Paris,2019-04-24 22:00:00,Light rain in the morning and afternoon.,rain,2019-04-25 04:44:00,2019-04-25 18:58:00,0.71,0.1748,1.2019,25-04-19 02:01:00,,0.95,14.59,2019-04-25 14:04:00,5.69,2019-04-26 04:51:00,7.63,78,1003.4,11.617,14.88,2019-04-25 04:06:00,5.07,183,87,,3,2019-04-25 12:54:00,9.83,2019-04-25 21:00:00,14.59,2019-04-25 14:04:00,10.1,2019-04-25 21:00:00,14.31,2019-04-25 14:04:00,14.31,2019-04-25 14:04:00,4.36,2019-04-26 04:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169023,46.17315,6.3361926,2019-04-25,2019,Europe/Paris,2019-04-24 22:00:00,Rain in the evening and overnight.,rain,2019-04-25 04:32:00,2019-04-25 18:35:00,0.71,0.1369,1.3008,25-04-19 21:00:00,,0.62,21.43,2019-04-25 13:44:00,4.49,2019-04-26 03:12:00,2.92,52,1008.7,13.812,14.42,2019-04-25 12:21:00,2.27,204,58,,5,2019-04-25 10:02:00,7.08,2019-04-25 01:09:00,21.43,2019-04-25 13:44:00,6.67,2019-04-25 03:52:00,21.15,2019-04-25 13:44:00,21.15,2019-04-25 13:44:00,3.11,2019-04-26 03:12:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169003,48.741924,7.703308,2019-04-25,2019,Europe/Paris,2019-04-24 22:00:00,Light rain overnight.,partly-cloudy-day,2019-04-25 04:21:00,2019-04-25 18:36:00,0.71,0.0038,0.0128,25-04-19 18:32:00,,0.19,22.05,2019-04-25 13:50:00,7.6,2019-04-26 04:58:00,7.65,71,1008.9,16.087,11.61,2019-04-25 18:03:00,2.6,308,62,,4,2019-04-25 10:10:00,6.83,2019-04-25 02:56:00,22.05,2019-04-25 13:50:00,7.1,2019-04-25 02:56:00,21.77,2019-04-25 13:50:00,21.77,2019-04-25 13:50:00,6.34,2019-04-26 04:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169083,49.00656,2.2807426,2019-04-25,2019,Europe/Paris,2019-04-24 22:00:00,Light rain in the morning and afternoon.,rain,2019-04-25 04:42:00,2019-04-25 18:58:00,0.71,0.1753,1.1876,25-04-19 02:04:00,,0.95,15,2019-04-25 16:38:00,6.8,2019-04-26 04:52:00,7.5,73,1003.4,14.274,13.72,2019-04-25 04:15:00,4.67,178,89,,3,2019-04-25 11:54:00,10.47,2019-04-25 02:11:00,15,2019-04-25 16:38:00,10.74,2019-04-25 02:11:00,14.72,2019-04-25 16:38:00,14.72,2019-04-25 16:38:00,6,2019-04-26 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169088,49.511425,5.7721,2019-04-25,2019,Europe/Paris,2019-04-24 22:00:00,Rain throughout the day.,rain,2019-04-25 04:27:00,2019-04-25 18:45:00,0.71,0.4427,1.3893,25-04-19 13:53:00,,0.99,12.31,2019-04-25 11:08:00,6.87,2019-04-26 00:56:00,6.63,81,1007.8,7.536,16.63,2019-04-25 05:13:00,4.87,174,79,,3,2019-04-25 11:24:00,7.77,2019-04-25 00:36:00,12.31,2019-04-25 11:08:00,5.34,2019-04-25 06:00:00,12.03,2019-04-25 11:08:00,12.03,2019-04-25 11:08:00,4.74,2019-04-26 00:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169096,49.893803,2.3032851,2019-04-25,2019,Europe/Paris,2019-04-24 22:00:00,Light rain until evening.,rain,2019-04-25 04:40:00,2019-04-25 19:00:00,0.71,0.1531,0.5972,25-04-19 03:05:00,,0.92,14.66,2019-04-25 14:06:00,5.71,2019-04-26 04:50:00,7.88,77,1002.9,16.093,14.76,2019-04-25 05:02:00,5.82,170,88,,3,2019-04-25 11:53:00,9.79,2019-04-24 23:55:00,14.66,2019-04-25 14:06:00,10.06,2019-04-24 23:55:00,14.38,2019-04-25 14:06:00,14.38,2019-04-25 14:06:00,4.36,2019-04-26 04:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
