id,lat,lon,date_piqure_saisie_jm9,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
150112,48.54489,7.711813,2017-09-28,2017,Europe/Paris,2017-09-27 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-09-28 05:26:00,2017-09-28 17:16:00,0.27,0,0,"",,0,24.44,2017-09-28 14:44:00,13.67,2017-09-29 05:47:00,11.91,77,1023.8,9.299,3.1,2017-09-28 13:46:00,1.14,173,58,,2,2017-09-28 14:00:00,9.89,2017-09-28 03:35:00,24.44,2017-09-28 14:44:00,10.16,2017-09-28 03:35:00,24.16,2017-09-28 14:44:00,24.16,2017-09-28 14:44:00,13.95,2017-09-29 05:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150116,48.813303,1.431901,2017-09-28,2017,Europe/Paris,2017-09-27 22:00:00,Possible drizzle in the morning.,rain,2017-09-28 05:51:00,2017-09-28 17:41:00,0.27,0.0137,0.1163,28-09-17 05:05:00,,0.43,20.16,2017-09-28 14:28:00,14.41,2017-09-29 05:29:00,14.79,88,1021.2,9.912,1.57,2017-09-28 13:04:00,1.03,205,93,,3,2017-09-28 11:49:00,14.3,2017-09-28 03:58:00,20.16,2017-09-28 14:28:00,14.57,2017-09-28 03:58:00,19.95,2017-09-28 14:31:00,19.95,2017-09-28 14:31:00,14.68,2017-09-29 05:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150613,47.874893,0.19210115,2017-09-28,2017,Europe/Paris,2017-09-27 22:00:00,Overcast throughout the day.,cloudy,2017-09-28 05:56:00,2017-09-28 17:46:00,0.27,0,0,"",,0,21.42,2017-09-28 13:20:00,14.6,2017-09-29 05:25:00,15.3,85,1021.4,10.007,,,1.39,183,96,,3,2017-09-28 11:50:00,14.72,2017-09-28 03:20:00,21.42,2017-09-28 13:20:00,14.98,2017-09-28 03:20:00,21.33,2017-09-28 16:39:00,21.33,2017-09-28 16:39:00,14.87,2017-09-29 05:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150076,45.844242,1.057835,2017-09-28,2017,Europe/Paris,2017-09-27 22:00:00,Overcast throughout the day.,"",2017-09-28 05:52:00,2017-09-28 17:43:00,0.27,0,0,"",,0,24.95,2017-09-28 15:32:00,15.16,2017-09-29 02:18:00,12.76,72,1022.6,10.003,4.72,2017-09-28 09:59:00,2.25,143,,,3,2017-09-28 10:00:00,13.2,2017-09-28 01:22:00,24.95,2017-09-28 15:32:00,13.47,2017-09-28 01:22:00,24.67,2017-09-28 15:32:00,24.67,2017-09-28 15:32:00,15.43,2017-09-29 02:18:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150141,46.41696,5.7376266,2017-09-29,2017,Europe/Paris,2017-09-28 22:00:00,Partly cloudy throughout the day.,"",2017-09-29 05:34:00,2017-09-29 17:23:00,0.3,0,0,"",,0,23.05,2017-09-29 15:43:00,10.69,2017-09-30 03:28:00,9.42,61,1022.7,10.003,4.59,2017-09-29 11:02:00,2.16,218,,,4,2017-09-29 12:00:00,12.21,2017-09-29 00:01:00,23.05,2017-09-29 15:43:00,12.48,2017-09-29 00:01:00,22.77,2017-09-29 15:43:00,22.77,2017-09-29 15:43:00,10.96,2017-09-30 03:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150140,46.416973,5.7376227,2017-09-29,2017,Europe/Paris,2017-09-28 22:00:00,Partly cloudy throughout the day.,"",2017-09-29 05:34:00,2017-09-29 17:23:00,0.3,0,0,"",,0,23.05,2017-09-29 15:43:00,10.69,2017-09-30 03:28:00,9.42,61,1022.7,10.003,4.59,2017-09-29 11:02:00,2.16,218,,,4,2017-09-29 12:00:00,12.21,2017-09-29 00:01:00,23.05,2017-09-29 15:43:00,12.48,2017-09-29 00:01:00,22.77,2017-09-29 15:43:00,22.77,2017-09-29 15:43:00,10.96,2017-09-30 03:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150139,45.905487,1.5048835,2017-09-29,2017,Europe/Paris,2017-09-28 22:00:00,"",cloudy,2017-09-29 05:51:00,2017-09-29 17:40:00,0.3,0,0,"",,0,24.84,2017-09-29 14:17:00,10.78,2017-09-30 06:00:00,13.14,73,1020.9,10.003,3.57,2017-09-29 14:00:00,2.24,148,96,,2,2017-09-29 09:00:00,13.94,2017-09-29 02:23:00,24.84,2017-09-29 14:17:00,14.21,2017-09-29 02:23:00,24.56,2017-09-29 14:17:00,24.56,2017-09-29 14:17:00,11.05,2017-09-30 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150237,49.34875125,5.40376282,2017-09-29,2017,Europe/Paris,2017-09-28 22:00:00,"","",2017-09-29 05:37:00,2017-09-29 17:23:00,0.3,0,0,"",,0,25.43,2017-09-29 14:02:00,14.83,2017-09-29 22:06:00,14.93,80,1021,,3.74,2017-09-29 11:10:00,0.8,191,,,0,2017-09-28 22:00:00,12.94,2017-09-29 05:54:00,25.43,2017-09-29 14:02:00,13.21,2017-09-29 05:54:00,25.23,2017-09-29 14:01:00,25.23,2017-09-29 14:01:00,15.1,2017-09-29 22:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150344,49.176007,6.623332,2017-09-30,2017,Europe/Paris,2017-09-29 22:00:00,Light rain in the afternoon and evening.,rain,2017-09-30 05:33:00,2017-09-30 17:16:00,0.33,0.0687,0.6381,30-09-17 15:24:00,,0.84,17.79,2017-09-30 08:58:00,7.54,2017-10-01 00:20:00,11.9,87,1018.5,9.912,3.28,2017-09-30 13:00:00,1.53,269,83,,3,2017-09-30 11:44:00,9.88,2017-09-30 21:00:00,17.79,2017-09-30 08:58:00,10.15,2017-09-30 21:00:00,17.53,2017-09-30 08:58:00,17.53,2017-09-30 08:58:00,7.81,2017-10-01 00:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150576,47.87507,0.19286121,2017-09-30,2017,Europe/Paris,2017-09-29 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-09-30 05:58:00,2017-09-30 17:42:00,0.33,0,0,"",,0,19.54,2017-09-30 12:25:00,13.72,2017-09-30 20:20:00,11.08,77,1020.7,10.003,,,2.19,248,76,,4,2017-09-30 11:18:00,12.65,2017-09-30 06:40:00,19.54,2017-09-30 12:25:00,12.92,2017-09-30 06:40:00,19.26,2017-09-30 12:25:00,19.26,2017-09-30 12:25:00,13.99,2017-09-30 20:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150720,46.19686905,4.31819512,2017-09-30,2017,Europe/Paris,2017-09-29 22:00:00,Rain until evening.,rain,2017-09-30 05:41:00,2017-09-30 17:26:00,0.33,0.2858,1.577,30-09-17 12:58:00,,0.66,14.83,2017-09-30 09:03:00,7.3,2017-10-01 05:42:00,11.25,89,1020.4,9.474,3.55,2017-09-30 15:05:00,1.44,306,86,,3,2017-09-30 11:06:00,10.32,2017-09-30 21:00:00,14.83,2017-09-30 09:03:00,10.59,2017-09-30 21:00:00,14.55,2017-09-30 09:03:00,14.55,2017-09-30 09:03:00,7.57,2017-10-01 05:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150192,47.856903,-1.6795188,2017-09-30,2017,Europe/Paris,2017-09-29 22:00:00,Drizzle overnight.,cloudy,2017-09-30 06:06:00,2017-09-30 17:50:00,0.33,0,0,"",,0,18.38,2017-09-30 11:40:00,14.46,2017-10-01 01:20:00,11.87,86,1020.4,9.607,4.59,2017-09-30 14:30:00,1.51,221,90,,3,2017-09-30 11:50:00,9.6,2017-09-30 06:00:00,18.38,2017-09-30 11:40:00,9.87,2017-09-30 06:00:00,18.1,2017-09-30 11:40:00,18.1,2017-09-30 11:40:00,14.74,2017-10-01 01:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150323,47.210747,2.4110227,2017-09-30,2017,Europe/Paris,2017-09-29 22:00:00,Rain in the morning.,rain,2017-09-30 05:49:00,2017-09-30 17:34:00,0.33,0.1978,1.4454,30-09-17 04:10:00,,0.74,17.78,2017-09-30 14:04:00,10.01,2017-10-01 04:39:00,11.66,80,1020.4,9.655,5.17,2017-09-30 12:00:00,2.33,291,85,,3,2017-09-30 11:20:00,10.89,2017-09-30 21:00:00,17.78,2017-09-30 14:04:00,11.16,2017-09-30 21:00:00,17.5,2017-09-30 14:04:00,17.5,2017-09-30 14:04:00,10.28,2017-10-01 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150689,48.702821,6.222268,2017-10-01,2017,Europe/Paris,2017-09-30 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-10-01 05:36:00,2017-10-01 17:16:00,0.36,0,0,01-10-17 05:30:00,,0,17.45,2017-10-01 13:22:00,11.82,2017-10-01 23:20:00,9.01,85,1022.2,6.592,4.03,2017-10-01 14:13:00,1.9,161,83,,3,2017-10-01 11:51:00,5.96,2017-10-01 03:00:00,17.45,2017-10-01 13:22:00,5.83,2017-10-01 02:08:00,17.17,2017-10-01 13:22:00,17.17,2017-10-01 13:22:00,12.09,2017-10-01 23:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150494,48.692326,7.7794814,2017-10-01,2017,Europe/Paris,2017-09-30 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-10-01 05:30:00,2017-10-01 17:09:00,0.36,0.0014,0.0174,30-09-17 23:40:00,,0.12,18.38,2017-10-01 14:41:00,10.31,2017-10-01 22:01:00,9.91,85,1022.4,6.726,2.3,2017-10-01 14:06:00,0.62,194,80,,3,2017-10-01 11:34:00,8.09,2017-10-01 04:59:00,18.38,2017-10-01 14:41:00,8.36,2017-10-01 04:59:00,18.1,2017-10-01 14:41:00,18.1,2017-10-01 14:41:00,10.58,2017-10-01 22:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151474,48.607433,-3.8984363,2017-10-01,2017,Europe/Paris,2017-09-30 22:00:00,Foggy in the afternoon and evening.,rain,2017-10-01 06:16:00,2017-10-01 17:56:00,0.36,0.0424,0.2118,01-10-17 10:11:00,,0.6,17.89,2017-10-01 13:45:00,14.48,2017-10-01 21:21:00,14.96,94,1015.3,6.484,7.45,2017-10-01 12:59:00,4.55,240,97,,3,2017-10-01 12:05:00,14.16,2017-10-01 02:51:00,17.89,2017-10-01 13:45:00,14.43,2017-10-01 02:51:00,17.87,2017-10-01 13:45:00,17.87,2017-10-01 13:45:00,14.75,2017-10-01 21:21:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150621,47.041994,5.632466,2017-10-02,2017,Europe/Paris,2017-10-01 22:00:00,Possible drizzle in the morning and afternoon.,rain,2017-10-02 05:39:00,2017-10-02 17:17:00,0.4,0.0154,0.1654,02-10-17 07:05:00,,0.5,17.27,2017-10-02 15:59:00,16.08,2017-10-03 06:00:00,13.61,94,1021.3,9.785,,,4.26,192,100,,3,2017-10-02 11:26:00,11.49,2017-10-01 23:30:00,17.27,2017-10-02 15:59:00,11.76,2017-10-01 23:30:00,17.09,2017-10-02 17:59:00,17.05,2017-10-02 16:00:00,16.55,2017-10-03 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151018,47.041993,5.632241,2017-10-02,2017,Europe/Paris,2017-10-01 22:00:00,Possible drizzle in the morning and afternoon.,rain,2017-10-02 05:39:00,2017-10-02 17:17:00,0.4,0.0154,0.1654,02-10-17 07:05:00,,0.5,17.26,2017-10-02 15:59:00,16.08,2017-10-03 06:00:00,13.61,94,1021.3,9.785,,,4.26,192,100,,3,2017-10-02 11:26:00,11.49,2017-10-01 23:30:00,17.26,2017-10-02 15:59:00,11.76,2017-10-01 23:30:00,17.09,2017-10-02 17:59:00,17.05,2017-10-02 16:00:00,16.55,2017-10-03 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150763,48.99771,2.375243,2017-10-02,2017,Europe/Paris,2017-10-01 22:00:00,Overcast throughout the day.,cloudy,2017-10-02 05:53:00,2017-10-02 17:29:00,0.4,0.0038,0.0554,02-10-17 20:02:00,,0.08,20.19,2017-10-02 15:14:00,10.44,2017-10-03 06:00:00,14.48,83,1017.4,9.789,5.49,2017-10-02 10:06:00,3.99,239,91,,3,2017-10-02 11:39:00,14.86,2017-10-02 21:00:00,20.19,2017-10-02 15:14:00,15.13,2017-10-02 21:00:00,19.91,2017-10-02 15:14:00,19.91,2017-10-02 15:14:00,10.71,2017-10-03 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150846,49.255581,1.194642,2017-10-02,2017,Europe/Paris,2017-10-01 22:00:00,Overcast throughout the day.,rain,2017-10-02 05:58:00,2017-10-02 17:33:00,0.4,0.0021,0.0838,02-10-17 21:00:00,,0.33,19.88,2017-10-02 14:46:00,9.77,2017-10-03 06:00:00,13.36,78,1017.1,9.757,6.49,2017-10-02 12:11:00,3.8,260,94,,3,2017-10-02 11:45:00,13.79,2017-10-02 21:00:00,19.88,2017-10-02 14:46:00,14.06,2017-10-02 21:00:00,19.6,2017-10-02 14:46:00,19.6,2017-10-02 14:46:00,10.04,2017-10-03 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150620,49.153749,6.114299,2017-10-02,2017,Europe/Paris,2017-10-01 22:00:00,Rain starting in the afternoon.,rain,2017-10-02 05:38:00,2017-10-02 17:14:00,0.4,0.0363,0.2555,02-10-17 14:54:00,,0.5,17.22,2017-10-02 15:44:00,10.37,2017-10-03 06:00:00,13.39,92,1018.2,9.164,5.96,2017-10-02 13:06:00,2.14,206,92,,3,2017-10-02 11:36:00,12.49,2017-10-02 02:47:00,17.22,2017-10-02 15:44:00,12.76,2017-10-02 02:47:00,17.02,2017-10-02 15:41:00,17.02,2017-10-02 15:41:00,10.64,2017-10-03 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151000,48.560504,2.288441,2017-10-03,2017,Europe/Paris,2017-10-02 22:00:00,Light rain in the morning.,rain,2017-10-03 05:55:00,2017-10-03 17:27:00,0.43,0.1926,1.0967,03-10-17 02:49:00,,0.68,17.33,2017-10-03 13:11:00,7.2,2017-10-04 02:04:00,10.11,81,1022.8,9.623,3.73,2017-10-02 22:00:00,1.73,319,60,,3,2017-10-03 11:40:00,9.3,2017-10-03 21:00:00,17.33,2017-10-03 13:11:00,9.57,2017-10-03 21:00:00,17.05,2017-10-03 13:11:00,17.05,2017-10-03 13:11:00,7.47,2017-10-04 02:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150852,46.408458,-1.401889,2017-10-03,2017,Europe/Paris,2017-10-02 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-10-03 06:08:00,2017-10-03 17:43:00,0.43,0.0039,0.041,03-10-17 10:00:00,,0.21,20.32,2017-10-03 14:11:00,9.24,2017-10-04 05:57:00,14.6,82,1023.7,9.61,,,4.38,344,81,,3,2017-10-03 12:49:00,13.12,2017-10-03 21:00:00,20.32,2017-10-03 14:11:00,13.39,2017-10-03 21:00:00,20.04,2017-10-03 14:11:00,20.04,2017-10-03 14:11:00,8.08,2017-10-04 05:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150630,44.371304,2.5200818,2017-10-03,2017,Europe/Paris,2017-10-02 22:00:00,Foggy in the evening and overnight.,cloudy,2017-10-03 05:51:00,2017-10-03 17:29:00,0.43,0.0022,0.019,03-10-17 14:01:00,,0.02,20.32,2017-10-03 12:52:00,4.73,2017-10-04 06:00:00,14.78,91,1022.4,8.265,7.18,2017-10-03 13:54:00,2.91,306,91,,3,2017-10-03 12:38:00,12.64,2017-10-03 20:13:00,20.32,2017-10-03 12:52:00,12.91,2017-10-03 20:13:00,20.05,2017-10-03 12:51:00,20.05,2017-10-03 12:51:00,5,2017-10-04 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150705,47.9742,7.3326454,2017-10-03,2017,Europe/Paris,2017-10-02 22:00:00,Rain in the morning.,rain,2017-10-03 05:34:00,2017-10-03 17:07:00,0.43,0.5375,4.9565,03-10-17 06:04:00,,0.82,18.34,2017-10-03 14:01:00,4.99,2017-10-04 04:35:00,10.48,74,1020.3,9.825,9.67,2017-10-03 03:12:00,3.13,256,66,,3,2017-10-03 11:03:00,8.44,2017-10-03 21:00:00,18.34,2017-10-03 14:01:00,8.71,2017-10-03 21:00:00,18.06,2017-10-03 14:01:00,18.06,2017-10-03 14:01:00,5.26,2017-10-04 04:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150854,47.680527,2.6153436,2017-10-03,2017,Europe/Paris,2017-10-02 22:00:00,"","",2017-10-03 05:53:00,2017-10-03 17:27:00,0.43,0,0,"",,0,18.1,2017-10-03 13:05:00,4.14,2017-10-04 03:30:00,13.22,90,,,2.69,2017-10-03 02:04:00,0.56,180,,,0,2017-10-02 22:00:00,8.09,2017-10-03 21:00:00,18.17,2017-10-03 00:40:00,8.36,2017-10-03 21:00:00,18.24,2017-10-03 00:40:00,17.82,2017-10-03 13:05:00,4.41,2017-10-04 03:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150762,44.372704,2.5207353,2017-10-03,2017,Europe/Paris,2017-10-02 22:00:00,Foggy in the evening and overnight.,cloudy,2017-10-03 05:51:00,2017-10-03 17:29:00,0.43,0.0021,0.0185,03-10-17 14:01:00,,0.02,20.31,2017-10-03 12:52:00,4.72,2017-10-04 06:00:00,14.77,91,1022.4,8.265,7.18,2017-10-03 13:54:00,2.91,306,91,,3,2017-10-03 12:38:00,12.63,2017-10-03 20:13:00,20.31,2017-10-03 12:52:00,12.89,2017-10-03 20:13:00,20.04,2017-10-03 12:51:00,20.04,2017-10-03 12:51:00,4.99,2017-10-04 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150911,48.723919,1.3776,2017-10-04,2017,Europe/Paris,2017-10-03 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-10-04 06:00:00,2017-10-04 17:29:00,0.46,0,0,"",,0,17.99,2017-10-04 14:39:00,7.11,2017-10-05 04:57:00,8.12,81,1026.2,10.003,2.37,2017-10-04 11:39:00,0.88,249,77,,3,2017-10-04 12:05:00,6.56,2017-10-04 01:03:00,17.99,2017-10-04 14:39:00,6.83,2017-10-04 01:03:00,17.71,2017-10-04 14:39:00,17.71,2017-10-04 14:39:00,7.37,2017-10-05 04:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150997,48.859611,2.690382,2017-10-05,2017,Europe/Paris,2017-10-04 22:00:00,Mostly cloudy throughout the day.,rain,2017-10-05 05:56:00,2017-10-05 17:21:00,0.5,0.0312,0.2727,05-10-17 16:52:00,,0.37,16.7,2017-10-05 13:29:00,6.28,2017-10-06 04:50:00,10.21,87,1020.1,9.706,6.5,2017-10-05 12:59:00,3.06,262,73,,3,2017-10-05 11:38:00,9.4,2017-10-05 04:58:00,16.7,2017-10-05 13:29:00,7.66,2017-10-05 05:27:00,16.42,2017-10-05 13:29:00,16.42,2017-10-05 13:29:00,5.15,2017-10-06 04:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
150938,46.243206,4.979432,2017-10-05,2017,Europe/Paris,2017-10-04 22:00:00,Light rain in the morning and overnight.,rain,2017-10-05 05:45:00,2017-10-05 17:14:00,0.5,0.0095,0.1242,05-10-17 01:54:00,,0.85,22.96,2017-10-05 14:09:00,10.21,2017-10-06 06:00:00,8.31,74,1022.1,,2.85,2017-10-05 15:04:00,1.11,269,,,0,2017-10-04 22:00:00,4.96,2017-10-05 05:37:00,22.96,2017-10-05 14:09:00,5.23,2017-10-05 05:37:00,22.68,2017-10-05 14:09:00,22.68,2017-10-05 14:09:00,10.48,2017-10-06 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151007,48.98342,0.97015834,2017-10-05,2017,Europe/Paris,2017-10-04 22:00:00,Possible light rain in the afternoon and evening.,rain,2017-10-05 06:03:00,2017-10-05 17:28:00,0.5,0.0246,0.2805,05-10-17 15:02:00,,0.5,16.75,2017-10-05 13:52:00,6.04,2017-10-06 05:55:00,10.66,93,1020.4,9.772,5.63,2017-10-05 10:07:00,3.2,276,83,,2,2017-10-05 11:45:00,8.23,2017-10-05 21:00:00,16.75,2017-10-05 13:52:00,6.54,2017-10-05 04:55:00,16.56,2017-10-05 13:51:00,16.56,2017-10-05 13:51:00,4.74,2017-10-06 05:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151001,48.001755,6.251316,2017-10-05,2017,Europe/Paris,2017-10-04 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-10-05 05:41:00,2017-10-05 17:08:00,0.5,0,0,"",,0,18.61,2017-10-05 13:56:00,5.29,2017-10-06 03:57:00,8.31,84,1021,9.444,,,3.77,234,66,,3,2017-10-05 11:04:00,4.62,2017-10-05 05:36:00,18.61,2017-10-05 13:56:00,2.2,2017-10-05 05:41:00,18.33,2017-10-05 13:56:00,18.33,2017-10-05 13:56:00,5.19,2017-10-06 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151071,48.961267,2.127975,2017-10-05,2017,Europe/Paris,2017-10-04 22:00:00,Possible light rain in the evening.,rain,2017-10-05 05:58:00,2017-10-05 17:24:00,0.5,0.0414,0.5673,05-10-17 16:02:00,,0.52,16.67,2017-10-05 13:46:00,5.98,2017-10-06 05:41:00,10.08,86,1020.2,9.855,6.05,2017-10-05 12:10:00,2.42,266,70,,2,2017-10-05 11:39:00,9.16,2017-10-05 02:00:00,16.67,2017-10-05 13:46:00,8.31,2017-10-05 05:40:00,16.39,2017-10-05 13:46:00,16.39,2017-10-05 13:46:00,5.57,2017-10-06 05:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151051,48.690527,6.168839,2017-10-06,2017,Europe/Paris,2017-10-05 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-10-06 05:44:00,2017-10-06 17:06:00,0.54,0.001,0.0085,06-10-17 13:00:00,,0.01,13.67,2017-10-06 14:18:00,2.77,2017-10-07 05:36:00,7.25,84,1022.9,9.933,7.59,2017-10-06 14:04:00,3,295,80,,3,2017-10-06 11:28:00,5.44,2017-10-06 03:00:00,13.67,2017-10-06 14:18:00,4.6,2017-10-06 02:57:00,13.39,2017-10-06 14:18:00,13.39,2017-10-06 14:18:00,1.8,2017-10-07 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151055,49.049164,7.428105,2017-10-06,2017,Europe/Paris,2017-10-05 22:00:00,Mostly cloudy throughout the day.,rain,2017-10-06 05:39:00,2017-10-06 17:00:00,0.54,0.0238,0.101,06-10-17 04:58:00,,0.37,12.7,2017-10-06 13:06:00,4.62,2017-10-07 03:26:00,4.81,80,1020.9,8.507,4.22,2017-10-06 13:03:00,1.99,286,54,,3,2017-10-06 11:18:00,4.58,2017-10-06 01:57:00,12.7,2017-10-06 13:06:00,4.85,2017-10-06 01:57:00,12.42,2017-10-06 13:06:00,12.42,2017-10-06 13:06:00,4.76,2017-10-07 00:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151078,47.651714,2.5294957,2017-10-06,2017,Europe/Paris,2017-10-05 22:00:00,"","",2017-10-06 05:57:00,2017-10-06 17:21:00,0.54,0,0,"",,0,16.21,2017-10-06 14:08:00,1.14,2017-10-07 05:30:00,8.5,87,,,2.28,2017-10-06 10:09:00,0.35,110,,,0,2017-10-05 22:00:00,5.07,2017-10-06 05:56:00,16.21,2017-10-06 14:08:00,5.34,2017-10-06 05:56:00,15.93,2017-10-06 14:08:00,15.93,2017-10-06 14:08:00,1.41,2017-10-07 05:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151087,44.826015,-0.575327,2017-10-06,2017,Europe/Paris,2017-10-05 22:00:00,Possible drizzle in the morning.,rain,2017-10-06 06:08:00,2017-10-06 17:35:00,0.54,0.0055,0.0737,06-10-17 06:09:00,,0.52,19.41,2017-10-06 14:56:00,4.79,2017-10-07 05:55:00,10.75,73,1025.5,9.266,5.08,2017-10-06 15:58:00,2.04,10,69,,4,2017-10-06 11:49:00,10.06,2017-10-06 21:00:00,19.41,2017-10-06 14:56:00,10.33,2017-10-06 21:00:00,19.13,2017-10-06 14:56:00,19.13,2017-10-06 14:56:00,5.06,2017-10-07 05:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151178,48.847084,2.7841825,2017-10-06,2017,Europe/Paris,2017-10-05 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-10-06 05:57:00,2017-10-06 17:19:00,0.54,0.0045,0.0295,06-10-17 05:57:00,,0.1,15.36,2017-10-06 14:49:00,3.79,2017-10-07 04:01:00,6.62,81,1024.9,9.844,4.61,2017-10-06 13:04:00,2.55,325,40,,3,2017-10-06 11:39:00,5.83,2017-10-06 04:51:00,15.36,2017-10-06 14:49:00,4.63,2017-10-06 04:30:00,15.08,2017-10-06 14:49:00,15.08,2017-10-06 14:49:00,4.06,2017-10-07 04:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151177,49.137418,-0.076494,2017-10-06,2017,Europe/Paris,2017-10-05 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-10-06 06:09:00,2017-10-06 17:30:00,0.54,0.0014,0.0239,06-10-17 05:58:00,,0.12,15.33,2017-10-06 12:11:00,7.91,2017-10-07 00:03:00,7.32,72,1026.6,9.997,7.6,2017-10-06 10:55:00,3.84,336,62,,3,2017-10-06 12:17:00,9.41,2017-10-06 19:00:00,15.33,2017-10-06 12:11:00,9.33,2017-10-06 21:00:00,15.05,2017-10-06 12:11:00,15.05,2017-10-06 12:11:00,6.12,2017-10-07 05:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151042,47.69036,6.761319,2017-10-06,2017,Europe/Paris,2017-10-05 22:00:00,Drizzle in the morning and afternoon.,rain,2017-10-06 05:40:00,2017-10-06 17:04:00,0.54,0.1022,1.029,05-10-17 22:00:00,,0.91,12.04,2017-10-06 13:58:00,4.3,2017-10-07 02:15:00,6.72,87,1023,7.258,6.46,2017-10-06 10:03:00,2.15,278,85,,3,2017-10-06 11:23:00,6.31,2017-10-06 04:25:00,12.04,2017-10-06 13:58:00,5.61,2017-10-06 05:07:00,11.76,2017-10-06 13:58:00,11.76,2017-10-06 13:58:00,3.78,2017-10-07 01:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
