id,lat,lon,date_piqure_saisie_jm15,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
170514,48.89694,7.7957115,2019-05-13,2019,Europe/Paris,2019-05-12 22:00:00,Clear throughout the day.,clear-day,2019-05-13 03:51:00,2019-05-13 19:02:00,0.31,0.0012,0.0041,13-05-19 12:00:00,,0.02,16.99,2019-05-13 13:49:00,5.5,2019-05-14 02:40:00,1.18,53,1034.6,16.093,11.03,2019-05-13 04:33:00,4.53,43,13,,6,2019-05-13 11:55:00,5.13,2019-05-13 03:58:00,16.99,2019-05-13 13:49:00,2.43,2019-05-13 04:10:00,16.71,2019-05-13 13:49:00,16.71,2019-05-13 13:49:00,3.44,2019-05-14 03:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170534,49.592262,3.3748748,2019-05-13,2019,Europe/Paris,2019-05-12 22:00:00,Clear throughout the day.,clear-day,2019-05-13 04:07:00,2019-05-13 19:22:00,0.31,0.0013,0.0041,13-05-19 12:00:00,,0.03,15.09,2019-05-13 13:48:00,5.91,2019-05-14 02:14:00,3.49,65,1036.7,16.093,12.57,2019-05-13 21:00:00,4.73,43,29,,5,2019-05-13 12:30:00,4.58,2019-05-13 02:04:00,15.09,2019-05-13 13:48:00,2.09,2019-05-13 02:01:00,14.81,2019-05-13 13:48:00,14.81,2019-05-13 13:48:00,3.24,2019-05-14 02:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170552,48.97524,2.3056726,2019-05-13,2019,Europe/Paris,2019-05-12 22:00:00,Clear throughout the day.,clear-day,2019-05-13 04:13:00,2019-05-13 19:24:00,0.31,0.0012,0.0041,13-05-19 12:00:00,,0.02,18.16,2019-05-13 13:20:00,8.08,2019-05-14 04:51:00,3.18,56,1036,16.093,11.44,2019-05-13 21:00:00,4.81,46,21,,5,2019-05-13 12:43:00,6.13,2019-05-13 04:35:00,18.16,2019-05-13 13:20:00,3.95,2019-05-13 04:32:00,17.88,2019-05-13 13:20:00,17.88,2019-05-13 13:20:00,5.9,2019-05-14 05:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170565,48.018814,2.842252,2019-05-13,2019,Europe/Paris,2019-05-12 22:00:00,Clear throughout the day.,clear-day,2019-05-13 04:14:00,2019-05-13 19:19:00,0.31,0.0012,0.0041,13-05-19 12:00:00,,0.02,16.16,2019-05-13 13:56:00,6.92,2019-05-14 02:02:00,2.9,59,1034,16.093,12.54,2019-05-12 22:54:00,5.98,48,24,,6,2019-05-13 12:14:00,5.38,2019-05-13 02:02:00,16.16,2019-05-13 13:56:00,2.6,2019-05-13 02:02:00,15.88,2019-05-13 13:56:00,15.88,2019-05-13 13:56:00,4.02,2019-05-14 02:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170586,45.173824,-0.377625,2019-05-13,2019,Europe/Paris,2019-05-12 22:00:00,Clear throughout the day.,clear-day,2019-05-13 04:36:00,2019-05-13 19:23:00,0.31,0,0,13-05-19 12:00:00,,0,20.49,2019-05-13 13:56:00,9.06,2019-05-14 04:47:00,3.52,51,1029.4,16.093,13.75,2019-05-13 21:00:00,5.57,42,29,,6,2019-05-13 12:11:00,7.04,2019-05-13 04:52:00,20.49,2019-05-13 13:56:00,4.68,2019-05-13 04:55:00,20.21,2019-05-13 13:56:00,20.21,2019-05-13 13:56:00,6.62,2019-05-14 04:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170758,49.0020781312762,-0.514297912224073,2019-05-13,2019,Europe/Paris,2019-05-12 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-05-13 04:24:00,2019-05-13 19:35:00,0.31,0.0012,0.0041,13-05-19 12:00:00,,0.02,17.69,2019-05-13 13:57:00,6.39,2019-05-14 04:37:00,3.41,61,1036.3,16.093,11.88,2019-05-13 21:00:00,4.45,65,53,,5,2019-05-13 12:04:00,3.36,2019-05-13 04:38:00,17.69,2019-05-13 13:57:00,1.44,2019-05-13 04:43:00,17.41,2019-05-13 13:57:00,17.41,2019-05-13 13:57:00,4.04,2019-05-14 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170819,48.790947,2.656615,2019-05-13,2019,Europe/Paris,2019-05-12 22:00:00,Partly cloudy throughout the day.,clear-day,2019-05-13 04:12:00,2019-05-13 19:22:00,0.31,0.0012,0.0041,13-05-19 12:00:00,,0.02,16.89,2019-05-13 13:46:00,6.97,2019-05-14 04:41:00,3.59,60,1035.6,16.093,12.54,2019-05-13 21:00:00,5.1,44,25,,5,2019-05-13 12:55:00,5.31,2019-05-13 04:21:00,16.89,2019-05-13 13:46:00,2.63,2019-05-13 04:26:00,16.61,2019-05-13 13:46:00,16.61,2019-05-13 13:46:00,4.35,2019-05-14 04:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170976,44.8017653183147,5.7056808471679,2019-05-13,2019,Europe/Paris,2019-05-12 22:00:00,Clear throughout the day.,clear-day,2019-05-13 04:13:00,2019-05-13 18:57:00,0.31,0.0012,0.0041,13-05-19 12:00:00,,0.01,20.47,2019-05-13 13:53:00,3.53,2019-05-14 03:08:00,0.04,51,1021.1,16.068,8.64,2019-05-12 22:00:00,2.38,347,5,,7,2019-05-13 11:57:00,2,2019-05-13 03:18:00,20.47,2019-05-13 13:53:00,-0.15,2019-05-13 03:18:00,20.19,2019-05-13 13:53:00,20.19,2019-05-13 13:53:00,3.82,2019-05-14 02:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173534,47.689747,-0.059754923,2019-05-13,2019,Europe/Paris,2019-05-12 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-05-13 04:27:00,2019-05-13 19:29:00,0.31,0.0012,0.0041,13-05-19 12:00:00,,0.01,18.1,2019-05-13 14:00:00,8.36,2019-05-14 04:54:00,4.68,61,1033.9,16.093,11.44,2019-05-13 21:00:00,5.57,57,38,,5,2019-05-13 12:28:00,5.53,2019-05-13 04:39:00,18.1,2019-05-13 14:00:00,2.84,2019-05-13 04:41:00,17.82,2019-05-13 14:00:00,17.82,2019-05-13 14:00:00,5.63,2019-05-14 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173046,47.77884,2.2270463,2019-05-13,2019,Europe/Paris,2019-05-12 22:00:00,Clear throughout the day.,clear-day,2019-05-13 04:17:00,2019-05-13 19:20:00,0.31,0.0012,0.0041,13-05-19 12:00:00,,0.02,17.07,2019-05-13 13:53:00,6.97,2019-05-14 02:00:00,2.63,57,1033.8,16.093,12.46,2019-05-12 23:03:00,6.06,49,22,,6,2019-05-13 12:25:00,5.26,2019-05-13 04:26:00,17.07,2019-05-13 13:53:00,2.27,2019-05-13 04:30:00,16.79,2019-05-13 13:53:00,16.79,2019-05-13 13:53:00,4.12,2019-05-14 02:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170522,48.626797,6.113276,2019-05-14,2019,Europe/Paris,2019-05-13 22:00:00,Clear throughout the day.,clear-day,2019-05-14 03:58:00,2019-05-14 19:09:00,0.35,0,0,14-05-19 14:35:00,,0,15.63,2019-05-14 13:51:00,4.81,2019-05-15 02:31:00,0.49,49,1029,16.093,13.24,2019-05-13 23:54:00,5.66,54,4,,7,2019-05-14 11:45:00,6.13,2019-05-14 02:13:00,15.63,2019-05-14 13:51:00,3.24,2019-05-14 02:12:00,15.35,2019-05-14 13:51:00,15.35,2019-05-14 13:51:00,1.88,2019-05-15 03:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170578,48.3550855177103,2.56507587459052,2019-05-14,2019,Europe/Paris,2019-05-13 22:00:00,Clear throughout the day.,clear-day,2019-05-14 04:13:00,2019-05-14 19:22:00,0.35,0.001,0.0043,14-05-19 14:35:00,,0.02,17.57,2019-05-14 13:48:00,6.5,2019-05-15 02:03:00,3.61,56,1029.2,16.093,14.08,2019-05-14 00:10:00,5.5,53,2,,7,2019-05-14 11:54:00,6.53,2019-05-14 04:32:00,17.57,2019-05-14 13:48:00,3.62,2019-05-14 04:34:00,17.29,2019-05-14 13:48:00,17.29,2019-05-14 13:48:00,4.24,2019-05-15 02:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170600,46.330278096343,4.49998497962937,2019-05-14,2019,Europe/Paris,2019-05-13 22:00:00,Clear throughout the day.,clear-day,2019-05-14 04:12:00,2019-05-14 19:08:00,0.35,0,0,14-05-19 14:35:00,,0,17.76,2019-05-14 13:50:00,7.2,2019-05-15 04:57:00,-0.02,42,1023.4,16.093,13.56,2019-05-14 04:37:00,6.09,33,0,,8,2019-05-14 11:51:00,8.74,2019-05-14 04:58:00,17.76,2019-05-14 13:50:00,6,2019-05-14 05:24:00,17.48,2019-05-14 13:50:00,17.48,2019-05-14 13:50:00,4.21,2019-05-15 05:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170757,49.0021301330831,-0.514290522970239,2019-05-14,2019,Europe/Paris,2019-05-13 22:00:00,Clear throughout the day.,clear-day,2019-05-14 04:23:00,2019-05-14 19:37:00,0.35,0.001,0.0043,14-05-19 14:35:00,,0.01,19.4,2019-05-14 13:47:00,6.52,2019-05-15 03:30:00,4.17,57,1030.4,16.093,12.72,2019-05-13 23:57:00,5.19,68,4,,7,2019-05-14 12:04:00,6.39,2019-05-14 04:37:00,19.4,2019-05-14 13:47:00,4.04,2019-05-14 04:39:00,19.12,2019-05-14 13:47:00,19.12,2019-05-14 13:47:00,4.63,2019-05-15 02:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170537,49.59226,3.3749313,2019-05-14,2019,Europe/Paris,2019-05-13 22:00:00,Clear throughout the day.,clear-day,2019-05-14 04:05:00,2019-05-14 19:23:00,0.35,0.001,0.0043,14-05-19 14:35:00,,0.03,15.58,2019-05-14 13:39:00,5.99,2019-05-15 02:21:00,3.73,62,1031.3,16.093,12.62,2019-05-14 21:00:00,4.96,46,3,,6,2019-05-14 11:54:00,5.9,2019-05-14 02:14:00,15.58,2019-05-14 13:39:00,3.24,2019-05-14 02:14:00,15.3,2019-05-14 13:39:00,15.3,2019-05-14 13:39:00,3.89,2019-05-15 02:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170539,46.269914,6.270423,2019-05-14,2018,Europe/Paris,2019-05-13 22:00:00,Clear throughout the day.,clear-day,2019-05-14 04:05:00,2019-05-14 19:01:00,0.35,0,0,14-05-19 14:35:00,,0,16.94,2019-05-14 13:24:00,4.29,2019-05-15 03:47:00,-0.74,48,1021.4,16.02,13.18,2019-05-13 22:00:00,5.81,38,14,,7,2019-05-14 11:45:00,5.03,2019-05-14 03:18:00,16.94,2019-05-14 13:24:00,1.92,2019-05-14 03:17:00,16.66,2019-05-14 13:24:00,16.66,2019-05-14 13:24:00,0.21,2019-05-15 03:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170544,48.720058,6.177955,2019-05-14,2019,Europe/Paris,2019-05-13 22:00:00,Clear throughout the day.,clear-day,2019-05-14 03:57:00,2019-05-14 19:09:00,0.35,0,0,14-05-19 14:35:00,,0,16.35,2019-05-14 13:52:00,4.94,2019-05-15 03:16:00,0.82,49,1029.2,16.093,13.24,2019-05-14 00:05:00,5.51,53,3,,7,2019-05-14 11:46:00,6.31,2019-05-14 03:38:00,16.35,2019-05-14 13:52:00,3.52,2019-05-14 02:27:00,16.07,2019-05-14 13:52:00,16.07,2019-05-14 13:52:00,2.04,2019-05-15 03:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170952,43.829712,-0.8543164,2019-05-14,2019,Europe/Paris,2019-05-13 22:00:00,Clear throughout the day.,clear-day,2019-05-14 04:41:00,2019-05-14 19:22:00,0.35,0,0,14-05-19 14:35:00,,0,25.49,2019-05-14 14:04:00,9.41,2019-05-15 04:53:00,4.67,47,1020.7,16.093,8.73,2019-05-14 00:13:00,2.61,66,17,,7,2019-05-14 11:56:00,8.78,2019-05-14 04:54:00,25.49,2019-05-14 14:04:00,7.47,2019-05-14 04:53:00,25.21,2019-05-14 14:04:00,25.21,2019-05-14 14:04:00,8.24,2019-05-15 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170614,46.420883,5.7419734,2019-05-14,2019,Europe/Paris,2019-05-13 22:00:00,Clear throughout the day.,clear-day,2019-05-14 04:06:00,2019-05-14 19:03:00,0.35,0,0,14-05-19 14:35:00,,0,16.93,2019-05-14 13:11:00,5.53,2019-05-15 04:29:00,-2.57,39,1022,16.093,17,2019-05-14 00:09:00,5.6,50,14,,8,2019-05-14 11:46:00,7.41,2019-05-14 03:16:00,16.93,2019-05-14 13:11:00,4.81,2019-05-14 03:13:00,16.65,2019-05-14 13:11:00,16.65,2019-05-14 13:11:00,2.1,2019-05-15 04:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170545,48.838448,2.1530144,2019-05-14,2019,Europe/Paris,2019-05-13 22:00:00,Clear throughout the day.,clear-day,2019-05-14 04:13:00,2019-05-14 19:26:00,0.35,0,0,14-05-19 14:35:00,,0,18.58,2019-05-14 13:44:00,7.7,2019-05-15 04:29:00,1.94,47,1030.1,16.093,12.29,2019-05-14 00:06:00,5,52,7,,6,2019-05-14 12:04:00,7.85,2019-05-14 04:49:00,18.58,2019-05-14 13:44:00,5.59,2019-05-14 04:51:00,18.3,2019-05-14 13:44:00,18.3,2019-05-14 13:44:00,5.98,2019-05-15 04:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170556,46.270013,6.270535,2019-05-14,2018,Europe/Paris,2019-05-13 22:00:00,Clear throughout the day.,clear-day,2019-05-14 04:05:00,2019-05-14 19:01:00,0.35,0,0,14-05-19 14:35:00,,0,16.94,2019-05-14 13:24:00,4.29,2019-05-15 03:47:00,-0.74,48,1021.4,16.021,13.18,2019-05-13 22:00:00,5.81,38,14,,7,2019-05-14 11:45:00,5.03,2019-05-14 03:18:00,16.94,2019-05-14 13:24:00,1.92,2019-05-14 03:17:00,16.66,2019-05-14 13:24:00,16.66,2019-05-14 13:24:00,0.21,2019-05-15 03:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170732,47.834244,-3.1480155,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-05-15 04:36:00,2019-05-15 19:45:00,0.39,0.0022,0.0094,15-05-19 18:04:00,,0.01,21.14,2019-05-15 16:45:00,8.53,2019-05-16 03:40:00,6.66,60,1021.8,16.093,13.37,2019-05-14 22:58:00,5.33,82,40,,6,2019-05-15 12:01:00,7.97,2019-05-15 04:31:00,21.14,2019-05-15 16:45:00,5.36,2019-05-15 04:35:00,20.86,2019-05-15 16:45:00,20.86,2019-05-15 16:45:00,6.9,2019-05-16 03:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170611,49.335172,6.069467,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 03:54:00,2019-05-15 19:13:00,0.39,0.0009,0.0041,15-05-19 18:08:00,,0.01,16.17,2019-05-15 13:54:00,4.32,2019-05-16 02:21:00,0.16,50,1024.2,16.093,9.87,2019-05-14 22:49:00,4.36,57,8,,7,2019-05-15 11:38:00,5.09,2019-05-15 02:38:00,16.17,2019-05-15 13:54:00,2.76,2019-05-15 02:40:00,15.89,2019-05-15 13:54:00,15.89,2019-05-15 13:54:00,2.27,2019-05-16 02:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170612,49.335001,6.069494,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 03:54:00,2019-05-15 19:13:00,0.39,0.0009,0.0041,15-05-19 18:08:00,,0.01,16.18,2019-05-15 13:54:00,4.32,2019-05-16 02:21:00,0.16,50,1024.2,16.093,9.88,2019-05-14 22:49:00,4.36,57,8,,7,2019-05-15 11:38:00,5.1,2019-05-15 02:38:00,16.18,2019-05-15 13:54:00,2.77,2019-05-15 02:40:00,15.9,2019-05-15 13:54:00,15.9,2019-05-15 13:54:00,2.27,2019-05-16 02:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170613,45.7992825457759,0.877060890197436,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 04:27:00,2019-05-15 19:22:00,0.39,0,0,15-05-19 18:08:00,,0,20.27,2019-05-15 13:54:00,6.6,2019-05-16 02:20:00,-0.66,37,1018.7,16.093,12.96,2019-05-15 04:37:00,4.91,54,10,,8,2019-05-15 11:56:00,8.92,2019-05-15 04:50:00,20.27,2019-05-15 13:54:00,6.53,2019-05-15 04:45:00,19.99,2019-05-15 13:54:00,19.99,2019-05-15 13:54:00,5.24,2019-05-16 02:22:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170746,48.618978,6.169545,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 03:56:00,2019-05-15 19:10:00,0.39,0.0009,0.0041,15-05-19 18:08:00,,0.01,15.02,2019-05-15 13:56:00,3.91,2019-05-16 02:35:00,0.03,51,1023.2,16.093,10.57,2019-05-14 23:24:00,5.16,53,2,,7,2019-05-15 11:40:00,4.79,2019-05-15 02:28:00,15.02,2019-05-15 13:56:00,1.86,2019-05-15 03:36:00,14.74,2019-05-15 13:56:00,14.74,2019-05-15 13:56:00,1.16,2019-05-16 02:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
171057,45.6422224625748,5.7389241456985,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 04:08:00,2019-05-15 19:02:00,0.39,0,0,15-05-19 18:08:00,,0,16.53,2019-05-15 13:55:00,1.49,2019-05-16 03:04:00,-2.17,46,1015.2,16.093,7.2,2019-05-15 17:58:00,2.56,15,3,,7,2019-05-15 11:29:00,2.2,2019-05-15 03:17:00,16.53,2019-05-15 13:55:00,0.16,2019-05-15 03:11:00,16.25,2019-05-15 13:55:00,16.25,2019-05-15 13:55:00,1.76,2019-05-16 03:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170626,45.908641,6.122564,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 04:05:00,2019-05-15 19:01:00,0.39,0.0009,0.0041,15-05-19 18:08:00,,0.01,17.73,2019-05-15 13:55:00,1.31,2019-05-16 03:00:00,-1.61,47,1015.9,15.65,9.55,2019-05-15 00:21:00,2.8,22,6,,7,2019-05-15 11:28:00,2.29,2019-05-15 03:14:00,17.73,2019-05-15 13:55:00,-0.32,2019-05-15 03:11:00,17.45,2019-05-15 13:55:00,17.45,2019-05-15 13:55:00,1.58,2019-05-16 03:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170573,50.545105,3.0390525,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 04:01:00,2019-05-15 19:30:00,0.39,0,0,15-05-19 18:08:00,,0,18.61,2019-05-15 13:43:00,6.98,2019-05-16 02:10:00,3.26,54,1025.9,16.093,7.74,2019-05-15 16:44:00,3.75,53,14,,7,2019-05-15 11:48:00,6.55,2019-05-15 02:13:00,18.61,2019-05-15 13:43:00,4.79,2019-05-15 03:47:00,18.33,2019-05-15 13:43:00,18.33,2019-05-15 13:43:00,4.85,2019-05-16 02:09:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170577,48.626797,6.113276,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 03:56:00,2019-05-15 19:10:00,0.39,0.0009,0.0041,15-05-19 18:08:00,,0.01,15.03,2019-05-15 13:56:00,3.85,2019-05-16 02:42:00,-0.03,51,1023.2,16.093,10.67,2019-05-14 23:16:00,5.14,54,1,,7,2019-05-15 11:40:00,4.81,2019-05-15 02:31:00,15.03,2019-05-15 13:56:00,1.88,2019-05-15 03:39:00,14.75,2019-05-15 13:56:00,14.75,2019-05-15 13:56:00,1.13,2019-05-16 02:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170625,47.017197,2.3629057,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 04:17:00,2019-05-15 19:20:00,0.39,0,0,15-05-19 18:08:00,,0,17.23,2019-05-15 14:01:00,4.65,2019-05-16 02:04:00,1.48,47,1021.2,16.093,14.57,2019-05-14 22:07:00,5.97,56,0,,7,2019-05-15 11:56:00,7.43,2019-05-15 04:35:00,17.23,2019-05-15 14:01:00,4.73,2019-05-15 04:37:00,16.95,2019-05-15 14:01:00,16.95,2019-05-15 14:01:00,2.46,2019-05-16 02:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170590,48.905868,2.13477,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 04:11:00,2019-05-15 19:27:00,0.39,0,0,15-05-19 18:08:00,,0,19.29,2019-05-15 13:58:00,7.68,2019-05-16 04:19:00,3.32,50,1024.2,16.093,10.02,2019-05-14 22:00:00,3.98,58,2,,7,2019-05-15 11:57:00,8.03,2019-05-15 04:29:00,19.29,2019-05-15 13:58:00,6.44,2019-05-15 04:39:00,19.01,2019-05-15 13:58:00,19.01,2019-05-15 13:58:00,6.72,2019-05-16 04:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170595,47.875065,0.1926753,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 04:23:00,2019-05-15 19:31:00,0.39,0,0,15-05-19 18:08:00,,0,19.13,2019-05-15 16:52:00,7.32,2019-05-16 04:31:00,4.96,57,1022.6,16.093,11.54,2019-05-15 06:15:00,5.01,69,28,,7,2019-05-15 11:50:00,8.03,2019-05-15 04:28:00,19.13,2019-05-15 16:52:00,5.71,2019-05-15 04:35:00,18.85,2019-05-15 16:52:00,18.85,2019-05-15 16:52:00,5.63,2019-05-16 04:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170596,46.382877,2.6333854,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 04:18:00,2019-05-15 19:17:00,0.39,0,0,15-05-19 18:08:00,,0,17.37,2019-05-15 13:59:00,3.25,2019-05-16 02:45:00,-0.15,45,1019.9,16.093,9.84,2019-05-15 06:46:00,4.9,50,0,,7,2019-05-15 11:54:00,6.19,2019-05-15 02:21:00,17.37,2019-05-15 13:59:00,3.78,2019-05-15 02:22:00,17.09,2019-05-15 13:59:00,17.09,2019-05-15 13:59:00,2.3,2019-05-16 02:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170610,47.737835,7.2665052,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 03:55:00,2019-05-15 19:03:00,0.39,0,0,15-05-19 18:08:00,,0,15.26,2019-05-15 13:53:00,3.49,2019-05-16 03:02:00,0.61,52,1021.4,12.939,10.03,2019-05-14 22:00:00,4.5,42,17,,6,2019-05-15 11:32:00,4.65,2019-05-15 03:04:00,15.26,2019-05-15 13:53:00,2.13,2019-05-15 03:13:00,14.98,2019-05-15 13:53:00,14.98,2019-05-15 13:53:00,1.86,2019-05-16 03:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170628,49.430758,4.845934,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 03:58:00,2019-05-15 19:18:00,0.39,0.0009,0.0041,15-05-19 18:08:00,,0.01,17.28,2019-05-15 13:57:00,4.92,2019-05-16 02:06:00,2.06,53,1024.3,16.093,7.79,2019-05-14 22:25:00,3.8,62,14,,7,2019-05-15 11:42:00,5.56,2019-05-15 02:13:00,17.28,2019-05-15 13:57:00,3.19,2019-05-15 02:23:00,17,2019-05-15 13:57:00,17,2019-05-15 13:57:00,2.62,2019-05-16 02:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170721,46.420452,5.741678,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 04:05:00,2019-05-15 19:04:00,0.39,0,0,15-05-19 18:08:00,,0,14.91,2019-05-15 13:54:00,2.63,2019-05-16 03:09:00,-2.38,43,1017.3,16.093,15.73,2019-05-15 05:56:00,5.35,47,3,,7,2019-05-15 11:33:00,5.55,2019-05-15 04:29:00,14.91,2019-05-15 13:54:00,2.12,2019-05-15 04:37:00,14.63,2019-05-15 13:54:00,14.63,2019-05-15 13:54:00,1.6,2019-05-16 03:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170633,47.320213,-1.3480676,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-05-15 04:31:00,2019-05-15 19:36:00,0.39,0,0,15-05-19 18:08:00,,0,20.79,2019-05-15 13:52:00,7.99,2019-05-16 02:24:00,5.23,54,1021.3,16.093,14.44,2019-05-14 22:50:00,6.04,76,38,,5,2019-05-15 12:51:00,8.97,2019-05-15 04:52:00,20.79,2019-05-15 13:52:00,6.21,2019-05-15 04:45:00,20.51,2019-05-15 13:52:00,20.51,2019-05-15 13:52:00,6.47,2019-05-16 04:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170825,48.621143,6.099146,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 03:56:00,2019-05-15 19:10:00,0.39,0.0009,0.0041,15-05-19 18:08:00,,0.01,15.32,2019-05-15 13:57:00,3.93,2019-05-16 02:44:00,0.11,50,1023.2,16.093,10.69,2019-05-14 23:14:00,5.15,54,2,,7,2019-05-15 11:39:00,4.97,2019-05-15 02:30:00,15.32,2019-05-15 13:57:00,2.09,2019-05-15 03:38:00,15.04,2019-05-15 13:57:00,15.04,2019-05-15 13:57:00,1.23,2019-05-16 02:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170722,46.420967,5.7418065,2019-05-15,2019,Europe/Paris,2019-05-14 22:00:00,Clear throughout the day.,clear-day,2019-05-15 04:05:00,2019-05-15 19:04:00,0.39,0,0,15-05-19 18:08:00,,0,14.89,2019-05-15 13:54:00,2.62,2019-05-16 03:09:00,-2.39,43,1017.3,16.093,15.73,2019-05-15 05:56:00,5.35,48,3,,7,2019-05-15 11:33:00,5.54,2019-05-15 04:29:00,14.89,2019-05-15 13:54:00,2.11,2019-05-15 04:37:00,14.61,2019-05-15 13:54:00,14.61,2019-05-15 13:54:00,1.59,2019-05-16 03:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
