id,lat,lon,date_piqure_saisie_jm14,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
169260,47.303574,4.990411,2019-04-20,2019,Europe/Paris,2019-04-19 22:00:00,Clear throughout the day.,clear-day,2019-04-20 04:44:00,2019-04-20 18:36:00,0.55,0.0239,0.0719,20-04-19 01:55:00,,0.09,23.17,2019-04-20 13:51:00,9.35,2019-04-21 04:40:00,7.37,61,1024.1,16.093,7.69,2019-04-20 21:00:00,2.81,44,26,,6,2019-04-20 11:10:00,8.75,2019-04-20 04:48:00,23.17,2019-04-20 13:51:00,7.81,2019-04-20 04:45:00,22.89,2019-04-20 13:51:00,22.89,2019-04-20 13:51:00,8.37,2019-04-21 03:21:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169236,49.686157,4.981953,2019-04-20,2019,Europe/Paris,2019-04-19 22:00:00,Clear throughout the day.,clear-day,2019-04-20 04:39:00,2019-04-20 18:41:00,0.55,0,0,20-04-19 03:00:00,,0,25.62,2019-04-20 13:51:00,10.2,2019-04-21 04:38:00,6.95,51,1026.4,16.093,5.91,2019-04-20 10:45:00,3.07,68,9,,6,2019-04-20 11:22:00,10.36,2019-04-20 04:50:00,25.62,2019-04-20 13:51:00,10.63,2019-04-20 04:50:00,25.34,2019-04-20 13:51:00,25.34,2019-04-20 13:51:00,10.47,2019-04-21 04:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169257,45.092728,5.90531,2019-04-20,2019,Europe/Paris,2019-04-19 22:00:00,Clear throughout the day.,clear-day,2019-04-20 04:44:00,2019-04-20 18:28:00,0.55,0.0016,0.0307,19-04-19 22:00:00,,0.01,23.45,2019-04-20 13:38:00,10.4,2019-04-21 05:40:00,0.25,40,1024.2,16.093,2.66,2019-04-20 12:25:00,1.04,92,13,,6,2019-04-20 11:08:00,8.66,2019-04-20 05:44:00,23.45,2019-04-20 13:38:00,8.56,2019-04-20 05:40:00,23.17,2019-04-20 13:38:00,23.17,2019-04-20 13:38:00,10.67,2019-04-21 05:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169297,49.591877,3.3749938,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Clear throughout the day.,clear-day,2019-04-21 04:44:00,2019-04-21 18:49:00,0.58,0,0,21-04-19 03:00:00,,0,23.98,2019-04-21 13:51:00,10.15,2019-04-22 04:53:00,6.62,53,1018.9,16.093,5.86,2019-04-20 22:00:00,2.62,71,2,,6,2019-04-21 11:56:00,9.61,2019-04-21 04:52:00,23.98,2019-04-21 13:51:00,9.25,2019-04-21 04:56:00,23.7,2019-04-21 13:51:00,23.7,2019-04-21 13:51:00,10.42,2019-04-22 04:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169311,44.462948,3.9272704,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Overcast throughout the day.,rain,2019-04-21 04:52:00,2019-04-21 18:36:00,0.58,0.1219,0.3402,21-04-19 14:53:00,,0.48,16.59,2019-04-21 10:51:00,8.64,2019-04-21 22:44:00,5.22,62,1017.7,12.489,8.06,2019-04-21 12:00:00,1.56,50,98,,3,2019-04-21 11:20:00,9.36,2019-04-21 21:00:00,16.59,2019-04-21 10:51:00,8.96,2019-04-21 05:47:00,16.31,2019-04-21 10:51:00,16.31,2019-04-21 10:51:00,8.21,2019-04-21 22:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169325,49.335106,6.069658,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Clear throughout the day.,clear-day,2019-04-21 04:34:00,2019-04-21 18:37:00,0.58,0,0,21-04-19 03:00:00,,0,25.18,2019-04-21 13:52:00,10.29,2019-04-22 04:45:00,4.57,47,1018.7,16.093,7.22,2019-04-21 10:32:00,3.51,70,0,,6,2019-04-21 11:45:00,9.52,2019-04-21 04:40:00,25.18,2019-04-21 13:52:00,8.22,2019-04-21 04:31:00,24.9,2019-04-21 13:52:00,24.9,2019-04-21 13:52:00,10.56,2019-04-22 04:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169273,49.064976,4.904462,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Clear throughout the day.,clear-day,2019-04-21 04:39:00,2019-04-21 18:41:00,0.58,0,0,21-04-19 03:00:00,,0,24.98,2019-04-21 13:55:00,10,2019-04-22 04:49:00,5.66,49,1018.2,16.093,9.24,2019-04-21 06:20:00,3.79,75,8,,6,2019-04-21 11:51:00,9.73,2019-04-21 04:51:00,24.98,2019-04-21 13:55:00,10,2019-04-21 04:51:00,24.7,2019-04-21 13:55:00,24.7,2019-04-21 13:55:00,10.27,2019-04-22 04:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169277,45.173822,-0.377619,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Overcast throughout the day.,rain,2019-04-21 05:08:00,2019-04-21 18:55:00,0.58,0.0314,0.1563,20-04-19 23:07:00,,0.25,22.31,2019-04-21 13:41:00,10.71,2019-04-22 04:55:00,7.64,60,1017.4,16.093,5.02,2019-04-21 13:01:00,2.95,110,86,,4,2019-04-21 11:11:00,9.81,2019-04-21 04:59:00,22.31,2019-04-21 13:41:00,10.08,2019-04-21 04:59:00,22.03,2019-04-21 13:41:00,22.03,2019-04-21 13:41:00,10.98,2019-04-22 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169279,48.69957,2.1033516,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Clear throughout the day.,clear-day,2019-04-21 04:51:00,2019-04-21 18:52:00,0.58,0,0,21-04-19 03:00:00,,0,25.72,2019-04-21 13:43:00,11.22,2019-04-22 04:54:00,5.88,48,1018.2,16.093,5.6,2019-04-21 09:19:00,2.64,59,24,,6,2019-04-21 11:50:00,10.9,2019-04-21 04:53:00,25.72,2019-04-21 13:43:00,11.17,2019-04-21 04:53:00,25.44,2019-04-21 13:43:00,25.44,2019-04-21 13:43:00,11.49,2019-04-22 04:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169282,45.092728,5.90531,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Overcast throughout the day.,cloudy,2019-04-21 04:43:00,2019-04-21 18:30:00,0.58,0.0119,0.0496,21-04-19 09:47:00,,0.04,21.17,2019-04-21 13:50:00,8.4,2019-04-22 05:52:00,-0.74,36,1017.7,15.529,2.75,2019-04-21 00:13:00,1.23,87,97,,4,2019-04-21 11:12:00,10.4,2019-04-21 05:40:00,21.17,2019-04-21 13:50:00,10.67,2019-04-21 05:40:00,20.89,2019-04-21 13:50:00,20.89,2019-04-21 13:50:00,8.57,2019-04-22 05:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169298,46.27,6.270514,2019-04-21,2018,Europe/Paris,2019-04-20 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-21 04:39:00,2019-04-21 18:30:00,0.58,0,0,21-04-19 03:00:00,,0,20.19,2019-04-21 10:54:00,8.49,2019-04-22 03:18:00,2.55,47,1017.8,16.093,4.67,2019-04-21 15:23:00,1.5,44,81,,4,2019-04-21 11:15:00,8.41,2019-04-21 04:32:00,20.19,2019-04-21 10:54:00,8.27,2019-04-21 04:32:00,19.91,2019-04-21 10:54:00,19.91,2019-04-21 10:54:00,8.38,2019-04-22 03:23:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169300,48.774831,2.130947,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Clear throughout the day.,clear-day,2019-04-21 04:51:00,2019-04-21 18:52:00,0.58,0,0,21-04-19 03:00:00,,0,25.15,2019-04-21 13:32:00,10.75,2019-04-22 04:56:00,5.12,45,1018.2,16.093,5.51,2019-04-21 09:27:00,2.7,57,21,,6,2019-04-21 11:52:00,10.95,2019-04-21 04:53:00,25.15,2019-04-21 13:32:00,11.22,2019-04-21 04:53:00,24.87,2019-04-21 13:32:00,24.87,2019-04-21 13:32:00,11.02,2019-04-22 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169312,46.736156,5.908641,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Overcast throughout the day.,cloudy,2019-04-21 04:40:00,2019-04-21 18:33:00,0.58,0.0106,0.0984,21-04-19 20:50:00,,0.05,22.07,2019-04-21 10:52:00,9.12,2019-04-22 04:45:00,6.53,60,1017.7,15.361,8.67,2019-04-20 22:00:00,1.61,55,90,,4,2019-04-21 11:37:00,8.69,2019-04-21 04:46:00,22.07,2019-04-21 10:52:00,8.61,2019-04-21 04:45:00,21.79,2019-04-21 10:52:00,21.79,2019-04-21 10:52:00,9.35,2019-04-22 02:08:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169324,48.699528,2.1035058,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Clear throughout the day.,clear-day,2019-04-21 04:51:00,2019-04-21 18:52:00,0.58,0,0,21-04-19 03:00:00,,0,25.72,2019-04-21 13:43:00,11.22,2019-04-22 04:54:00,5.88,48,1018.2,16.093,5.6,2019-04-21 09:19:00,2.64,59,24,,6,2019-04-21 11:50:00,10.9,2019-04-21 04:53:00,25.72,2019-04-21 13:43:00,11.17,2019-04-21 04:53:00,25.44,2019-04-21 13:43:00,25.44,2019-04-21 13:43:00,11.49,2019-04-22 04:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169348,46.823552,-1.531024,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-04-21 05:09:00,2019-04-21 19:03:00,0.58,0.0092,0.0673,21-04-19 09:00:00,,0.08,21.77,2019-04-21 11:09:00,9.53,2019-04-22 04:46:00,8.61,64,1017.6,16.093,6.99,2019-04-21 02:42:00,2.95,282,32,,6,2019-04-21 11:51:00,9.02,2019-04-21 04:54:00,21.77,2019-04-21 11:09:00,7.93,2019-04-21 04:47:00,21.49,2019-04-21 11:09:00,21.49,2019-04-21 11:09:00,9.04,2019-04-22 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169380,48.835563,2.367758,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Clear throughout the day.,clear-day,2019-04-21 04:50:00,2019-04-21 18:51:00,0.58,0,0,21-04-19 03:00:00,,0,26.33,2019-04-21 13:44:00,12.35,2019-04-22 04:55:00,6.32,47,1018.2,16.093,5.62,2019-04-21 09:26:00,2.52,57,17,,6,2019-04-21 11:53:00,11.66,2019-04-21 04:56:00,26.33,2019-04-21 13:44:00,11.93,2019-04-21 04:56:00,26.05,2019-04-21 13:44:00,26.05,2019-04-21 13:44:00,12.62,2019-04-22 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
171114,47.395153,0.6557609,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Foggy overnight.,partly-cloudy-day,2019-04-21 04:59:00,2019-04-21 18:55:00,0.58,0.0551,0.4232,21-04-19 20:44:00,,0.24,23.85,2019-04-21 13:58:00,10.99,2019-04-22 04:45:00,9.71,63,1017.6,15.941,5.95,2019-04-21 06:06:00,2.41,86,49,,4,2019-04-21 11:55:00,10.01,2019-04-21 04:51:00,23.85,2019-04-21 13:58:00,10.28,2019-04-21 04:51:00,23.57,2019-04-21 13:58:00,23.57,2019-04-21 13:58:00,11.26,2019-04-22 04:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169610,44.757159,-0.408144,2019-04-21,2018,Europe/Paris,2019-04-20 22:00:00,Foggy in the morning.,rain,2019-04-21 05:09:00,2019-04-21 18:54:00,0.58,0.0823,0.571,20-04-19 22:00:00,,0.41,21.29,2019-04-21 12:40:00,9.37,2019-04-22 04:54:00,7.19,58,1017.1,14.032,8.58,2019-04-21 06:12:00,3.52,99,90,,3,2019-04-21 11:18:00,10.24,2019-04-21 04:55:00,21.29,2019-04-21 12:40:00,10.51,2019-04-21 04:55:00,21.01,2019-04-21 12:40:00,21.01,2019-04-21 12:40:00,8.63,2019-04-22 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
170226,46.477123,3.8950493,2019-04-21,2019,Europe/Paris,2019-04-20 22:00:00,Overcast throughout the day.,cloudy,2019-04-21 04:48:00,2019-04-21 18:40:00,0.58,0.0013,0.0062,21-04-19 02:57:00,,0.03,22.77,2019-04-21 13:54:00,11.29,2019-04-22 02:00:00,7.44,61,1017.6,16.093,5.26,2019-04-21 09:11:00,1.47,233,91,,3,2019-04-21 11:23:00,9.14,2019-04-21 04:39:00,22.77,2019-04-21 13:54:00,9.41,2019-04-21 04:39:00,22.49,2019-04-21 13:54:00,22.49,2019-04-21 13:54:00,11.56,2019-04-22 02:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169342,48.896935,7.7949347,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:26:00,2019-04-22 18:31:00,0.62,0,0,22-04-19 05:35:00,,0,25.93,2019-04-22 13:54:00,11.46,2019-04-23 04:50:00,5.12,46,1007.4,16.093,12.58,2019-04-22 21:00:00,3.98,65,57,,5,2019-04-22 11:03:00,9.34,2019-04-22 04:43:00,25.93,2019-04-22 13:54:00,7.91,2019-04-22 04:40:00,25.65,2019-04-22 13:54:00,25.65,2019-04-22 13:54:00,11.73,2019-04-23 04:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169352,49.517757,0.922244,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:52:00,2019-04-22 19:00:00,0.62,0.0015,0.0043,22-04-19 05:35:00,,0.02,25.17,2019-04-22 13:48:00,11.23,2019-04-23 04:53:00,8.61,58,1006.3,16.093,6.78,2019-04-22 00:10:00,2.5,112,45,,5,2019-04-22 12:30:00,10.55,2019-04-22 04:46:00,25.17,2019-04-22 13:48:00,10.82,2019-04-22 04:46:00,24.89,2019-04-22 13:48:00,24.89,2019-04-22 13:48:00,11.5,2019-04-23 04:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169355,44.276356,5.290725,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Light rain overnight.,rain,2019-04-22 04:45:00,2019-04-22 18:32:00,0.62,0.0218,0.3514,22-04-19 21:00:00,,0.27,26.86,2019-04-22 12:58:00,11.73,2019-04-23 05:42:00,3.83,43,1005,15.917,5.27,2019-04-22 12:09:00,1.77,78,99,,4,2019-04-22 11:21:00,11.15,2019-04-22 05:26:00,26.86,2019-04-22 12:58:00,11.42,2019-04-22 05:26:00,26.58,2019-04-22 12:58:00,26.58,2019-04-22 12:58:00,12,2019-04-23 05:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169363,47.607014,6.997047,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:32:00,2019-04-22 18:32:00,0.62,0,0,22-04-19 05:35:00,,0,24.54,2019-04-22 13:55:00,10.26,2019-04-23 03:03:00,6.33,55,1006.4,16.034,5.67,2019-04-22 14:16:00,2,70,72,,4,2019-04-22 11:17:00,9.24,2019-04-22 03:18:00,24.54,2019-04-22 13:55:00,9.51,2019-04-22 03:18:00,24.26,2019-04-22 13:55:00,24.26,2019-04-22 13:55:00,10.53,2019-04-23 03:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169393,45.7995637878601,0.87725400924709,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Overcast throughout the day.,cloudy,2019-04-22 05:00:00,2019-04-22 18:52:00,0.62,0.011,0.088,22-04-19 15:00:00,,0.12,22.81,2019-04-22 12:18:00,10.97,2019-04-23 02:18:00,6.79,56,1005.1,15.915,9.24,2019-04-22 06:17:00,2.49,122,93,,3,2019-04-22 11:33:00,10.47,2019-04-22 01:38:00,22.81,2019-04-22 12:18:00,10.74,2019-04-22 01:38:00,22.53,2019-04-22 12:18:00,22.53,2019-04-22 12:18:00,11.24,2019-04-23 02:18:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169551,48.0820814663632,3.54191064834622,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:45:00,2019-04-22 18:46:00,0.62,0.0064,0.1682,21-04-19 22:00:00,,0.1,22.81,2019-04-22 13:57:00,10.99,2019-04-23 03:27:00,9.86,66,1006.2,16.093,5.31,2019-04-22 14:54:00,2.11,30,66,,4,2019-04-22 11:35:00,11.16,2019-04-22 04:37:00,22.81,2019-04-22 13:57:00,11.43,2019-04-22 04:37:00,22.53,2019-04-22 13:57:00,22.53,2019-04-22 13:57:00,11.26,2019-04-23 03:27:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169398,45.173822,-0.377644,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Overcast throughout the day.,cloudy,2019-04-22 05:06:00,2019-04-22 18:56:00,0.62,0.0186,0.1354,22-04-19 12:07:00,,0.14,22.24,2019-04-22 16:40:00,12.6,2019-04-23 04:52:00,8.51,59,1004.2,16.093,14.19,2019-04-22 21:00:00,4.38,118,94,,3,2019-04-22 11:46:00,10.71,2019-04-22 04:55:00,22.24,2019-04-22 16:40:00,10.98,2019-04-22 04:55:00,21.96,2019-04-22 16:40:00,21.96,2019-04-22 16:40:00,12.87,2019-04-23 04:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169378,48.406001,-4.222279,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Clear throughout the day.,clear-day,2019-04-22 05:15:00,2019-04-22 19:18:00,0.62,0.032,0.1931,22-04-19 18:13:00,,0.24,20.99,2019-04-22 13:53:00,9.81,2019-04-23 05:26:00,8.32,67,1003.7,16.089,10.56,2019-04-22 14:50:00,4.1,150,23,,5,2019-04-22 12:23:00,8.64,2019-04-22 04:56:00,20.99,2019-04-22 13:53:00,6.98,2019-04-22 04:59:00,20.71,2019-04-22 13:53:00,20.71,2019-04-22 13:53:00,10.08,2019-04-23 05:26:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169338,48.841191,5.71549,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-04-22 04:34:00,2019-04-22 18:39:00,0.62,0,0,22-04-19 05:35:00,,0,24.98,2019-04-22 13:54:00,10.73,2019-04-23 04:56:00,5.68,49,1006.5,16.093,13.41,2019-04-22 21:00:00,4.13,77,48,,5,2019-04-22 11:14:00,8.79,2019-04-22 04:42:00,24.98,2019-04-22 13:54:00,7.24,2019-04-22 04:44:00,24.7,2019-04-22 13:54:00,24.7,2019-04-22 13:54:00,11,2019-04-23 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169339,44.66357,1.9803332,2019-04-22,2019,Europe/Paris,2019-04-21 22:00:00,Overcast throughout the day.,cloudy,2019-04-22 04:58:00,2019-04-22 18:46:00,0.62,0.0034,0.0123,22-04-19 09:15:00,,0.05,23.83,2019-04-22 14:00:00,11.67,2019-04-22 23:00:00,5.97,56,1004.5,16.093,9.84,2019-04-22 06:35:00,2.87,130,91,,3,2019-04-22 11:31:00,8.49,2019-04-22 02:53:00,23.83,2019-04-22 14:00:00,7.83,2019-04-22 02:56:00,23.55,2019-04-22 14:00:00,23.55,2019-04-22 14:00:00,11.94,2019-04-22 23:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169451,48.300719,6.142606,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Foggy in the afternoon.,rain,2019-04-23 04:32:00,2019-04-23 18:38:00,0.65,0.1041,0.5322,23-04-19 13:55:00,,0.43,21.51,2019-04-23 10:48:00,11.69,2019-04-24 00:19:00,8.53,62,997.3,13.386,6.52,2019-04-23 10:06:00,2.71,166,92,,3,2019-04-23 11:09:00,9.88,2019-04-23 04:31:00,21.51,2019-04-23 10:48:00,10.15,2019-04-23 04:31:00,21.23,2019-04-23 10:48:00,21.23,2019-04-23 10:48:00,11.96,2019-04-24 00:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169397,45.173822,-0.377642,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Rain starting in the afternoon.,rain,2019-04-23 05:04:00,2019-04-23 18:58:00,0.65,0.3706,2.4643,23-04-19 21:00:00,,0.93,21.38,2019-04-23 13:50:00,9.54,2019-04-24 05:01:00,10.16,65,995.4,13.249,17.01,2019-04-23 00:12:00,5.27,146,68,,4,2019-04-23 12:24:00,12.34,2019-04-23 21:00:00,21.38,2019-04-23 13:50:00,12.61,2019-04-23 21:00:00,21.1,2019-04-23 13:50:00,21.1,2019-04-23 13:50:00,8.07,2019-04-24 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169396,49.4551728887057,5.17525333376368,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Overcast throughout the day.,partly-cloudy-day,2019-04-23 04:33:00,2019-04-23 18:44:00,0.65,0.0391,0.3693,23-04-19 18:03:00,,0.24,21.75,2019-04-23 14:01:00,11.86,2019-04-24 00:27:00,7.98,57,997.5,15.974,14.94,2019-04-22 22:39:00,4.86,105,81,,3,2019-04-23 11:31:00,11.69,2019-04-23 05:02:00,21.75,2019-04-23 14:01:00,11.96,2019-04-23 05:02:00,21.47,2019-04-23 14:01:00,21.47,2019-04-23 14:01:00,12.13,2019-04-24 00:27:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
171115,47.3951,0.65535885,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Light rain in the evening and overnight.,rain,2019-04-23 04:56:00,2019-04-23 18:58:00,0.65,0.0998,0.4135,23-04-19 18:23:00,,0.8,20.42,2019-04-23 12:42:00,10.34,2019-04-24 06:00:00,10.77,71,996.9,14.403,3.57,2019-04-23 10:53:00,2.37,159,88,,3,2019-04-23 11:49:00,11.34,2019-04-23 04:46:00,20.42,2019-04-23 12:42:00,11.61,2019-04-23 04:46:00,20.14,2019-04-23 12:42:00,20.14,2019-04-23 12:42:00,10.61,2019-04-24 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169382,47.87953,6.634766,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Possible light rain overnight.,rain,2019-04-23 04:31:00,2019-04-23 18:35:00,0.65,0.1139,0.4017,23-04-19 17:55:00,,0.46,20.03,2019-04-23 13:53:00,9.8,2019-04-24 04:48:00,7.55,64,997.5,12.299,4.07,2019-04-23 09:01:00,1.53,190,94,,3,2019-04-23 11:09:00,9.73,2019-04-23 03:22:00,20.03,2019-04-23 13:53:00,10,2019-04-23 03:22:00,19.75,2019-04-23 13:53:00,19.75,2019-04-23 13:53:00,10.07,2019-04-24 04:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169407,47.806429,7.182911,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-23 04:29:00,2019-04-23 18:33:00,0.65,0.0228,0.0989,23-04-19 20:50:00,,0.13,23.79,2019-04-23 13:56:00,11.85,2019-04-24 00:16:00,8.29,59,997.8,14.745,2.92,2019-04-23 09:33:00,1.21,235,83,,4,2019-04-23 11:13:00,10.02,2019-04-23 03:09:00,23.79,2019-04-23 13:56:00,10.29,2019-04-23 03:09:00,23.51,2019-04-23 13:56:00,23.51,2019-04-23 13:56:00,12.12,2019-04-24 00:16:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169379,48.405988,-4.222296,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Possible drizzle in the evening.,rain,2019-04-23 05:13:00,2019-04-23 19:20:00,0.65,0.0404,0.151,23-04-19 15:18:00,,0.51,20.01,2019-04-23 11:27:00,9.58,2019-04-24 04:12:00,9.45,71,994.1,16.093,11.01,2019-04-22 22:50:00,4.71,134,53,,4,2019-04-23 12:01:00,9.81,2019-04-23 05:26:00,20.01,2019-04-23 11:27:00,10.08,2019-04-23 05:26:00,19.73,2019-04-23 11:27:00,19.73,2019-04-23 11:27:00,7.23,2019-04-24 04:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169381,47.283394,5.8964696,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Possible light rain overnight.,rain,2019-04-23 04:35:00,2019-04-23 18:37:00,0.65,0.013,0.055,23-04-19 06:37:00,,0.37,21.28,2019-04-23 13:56:00,10.68,2019-04-24 04:51:00,10.34,69,997.7,16.081,9.52,2019-04-23 06:14:00,2.34,215,95,,3,2019-04-23 11:11:00,12.39,2019-04-23 04:54:00,21.28,2019-04-23 13:56:00,12.66,2019-04-23 04:54:00,21,2019-04-23 13:56:00,21,2019-04-23 13:56:00,10.95,2019-04-24 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169409,48.841192,5.715487,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Overcast throughout the day.,partly-cloudy-day,2019-04-23 04:32:00,2019-04-23 18:41:00,0.65,0.0125,0.0543,23-04-19 12:13:00,,0.17,22.34,2019-04-23 13:53:00,11.85,2019-04-24 00:37:00,8.05,57,997.2,16.093,13.48,2019-04-22 22:00:00,3.77,108,82,,3,2019-04-23 11:20:00,10.73,2019-04-23 04:56:00,22.34,2019-04-23 13:53:00,11,2019-04-23 04:56:00,22.06,2019-04-23 13:53:00,22.06,2019-04-23 13:53:00,12.12,2019-04-24 00:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
169405,47.694244,6.958417,2019-04-23,2019,Europe/Paris,2019-04-22 22:00:00,Foggy overnight.,cloudy,2019-04-23 04:30:00,2019-04-23 18:33:00,0.65,0.0178,0.0742,23-04-19 18:18:00,,0.19,22.82,2019-04-23 13:57:00,11.36,2019-04-24 04:50:00,8.28,60,997.8,13.453,3.28,2019-04-23 09:27:00,1.3,249,93,,3,2019-04-23 11:10:00,10.06,2019-04-23 03:09:00,22.82,2019-04-23 13:57:00,10.33,2019-04-23 03:09:00,22.54,2019-04-23 13:57:00,22.54,2019-04-23 13:57:00,11.63,2019-04-24 04:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
