id,lat,lon,date_piqure_saisie_jm3,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
167985,48.62679,6.1131635,2019-04-09,2019,Europe/Paris,2019-04-08 22:00:00,Overcast throughout the day.,rain,2019-04-09 04:59:00,2019-04-09 18:18:00,0.15,0.0249,0.1035,09-04-19 11:58:00,,0.34,14.89,2019-04-09 10:52:00,3.96,2019-04-10 03:47:00,5.37,77,1010.9,16.068,3.72,2019-04-09 16:44:00,1.63,89,83,,3,2019-04-09 11:32:00,5.38,2019-04-09 04:50:00,14.89,2019-04-09 10:52:00,5.65,2019-04-09 04:50:00,14.61,2019-04-09 10:52:00,14.61,2019-04-09 10:52:00,4.23,2019-04-10 03:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168007,44.88369,-0.44729128,2019-04-09,2019,Europe/Paris,2019-04-08 22:00:00,Clear throughout the day.,partly-cloudy-day,2019-04-09 05:29:00,2019-04-09 18:40:00,0.15,0.001,0.007,09-04-19 16:01:00,,0.03,19.08,2019-04-09 15:06:00,4.2,2019-04-10 05:19:00,4.09,67,1010.9,16.093,5.69,2019-04-09 20:52:00,1.62,11,41,,5,2019-04-09 12:08:00,3.93,2019-04-09 05:10:00,19.08,2019-04-09 15:06:00,4.2,2019-04-09 05:10:00,18.8,2019-04-09 15:06:00,18.8,2019-04-09 15:06:00,4.47,2019-04-10 05:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168220,49.13952,-0.5100829,2019-04-09,2019,Europe/Paris,2019-04-08 22:00:00,Possible light rain in the afternoon and evening.,rain,2019-04-09 05:24:00,2019-04-09 18:45:00,0.15,0.086,0.5163,09-04-19 14:17:00,,0.73,14.44,2019-04-09 12:39:00,8.15,2019-04-09 22:40:00,6.19,77,1012,13.024,6.87,2019-04-09 18:20:00,2.64,9,95,,3,2019-04-09 12:47:00,6.61,2019-04-09 05:42:00,14.44,2019-04-09 12:39:00,6.74,2019-04-09 00:24:00,14.16,2019-04-09 12:39:00,14.16,2019-04-09 12:39:00,6.74,2019-04-10 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168005,46.38391,4.647068,2019-04-09,2018,Europe/Paris,2019-04-08 22:00:00,Foggy in the afternoon and evening.,rain,2019-04-09 05:07:00,2019-04-09 18:21:00,0.15,0.057,0.2183,09-04-19 15:04:00,,0.4,16,2019-04-09 13:58:00,4.92,2019-04-10 04:51:00,5,74,1010.4,12.104,3.06,2019-04-09 14:48:00,1.59,348,34,,5,2019-04-09 11:58:00,3.69,2019-04-09 05:43:00,16,2019-04-09 13:58:00,3.96,2019-04-09 05:43:00,15.72,2019-04-09 13:58:00,15.72,2019-04-09 13:58:00,4.11,2019-04-10 04:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168047,45.1731201974257,-0.373256206512531,2019-04-09,2019,Europe/Paris,2019-04-08 22:00:00,Clear throughout the day.,partly-cloudy-day,2019-04-09 05:29:00,2019-04-09 18:40:00,0.15,0.0008,0.0021,09-04-19 16:20:00,,0.03,18.41,2019-04-09 14:26:00,4.15,2019-04-10 05:11:00,4.62,70,1011.1,16.093,6.08,2019-04-09 20:36:00,1.65,4,39,,5,2019-04-09 12:11:00,3.91,2019-04-09 05:08:00,18.41,2019-04-09 14:26:00,4.18,2019-04-09 05:08:00,18.13,2019-04-09 14:26:00,18.13,2019-04-09 14:26:00,4.43,2019-04-10 05:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168010,46.384053,4.647504,2019-04-09,2019,Europe/Paris,2019-04-08 22:00:00,Foggy in the afternoon and evening.,rain,2019-04-09 05:07:00,2019-04-09 18:21:00,0.15,0.0569,0.218,09-04-19 15:05:00,,0.4,15.98,2019-04-09 13:58:00,4.91,2019-04-10 04:51:00,4.99,74,1010.4,12.108,3.06,2019-04-09 14:48:00,1.59,348,34,,5,2019-04-09 11:58:00,3.68,2019-04-09 05:43:00,15.98,2019-04-09 13:58:00,3.95,2019-04-09 05:43:00,15.7,2019-04-09 13:58:00,15.7,2019-04-09 13:58:00,4.11,2019-04-10 04:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168035,44.82288,-0.38989,2019-04-09,2018,Europe/Paris,2019-04-08 22:00:00,Clear throughout the day.,partly-cloudy-day,2019-04-09 05:29:00,2019-04-09 18:39:00,0.15,0.0009,0.007,09-04-19 16:01:00,,0.02,18.84,2019-04-09 15:08:00,3.95,2019-04-10 05:19:00,3.97,67,1010.9,16.093,5.38,2019-04-09 20:53:00,1.59,11,41,,5,2019-04-09 12:09:00,3.91,2019-04-09 05:16:00,18.84,2019-04-09 15:08:00,4.18,2019-04-09 05:16:00,18.56,2019-04-09 15:08:00,18.56,2019-04-09 15:08:00,4.22,2019-04-10 05:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168017,48.875492,6.195815,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Possible light rain until evening.,rain,2019-04-10 04:56:00,2019-04-10 18:19:00,0.18,0.0969,0.3321,10-04-19 13:00:00,,0.72,12,2019-04-10 15:47:00,1.66,2019-04-11 04:58:00,5.66,82,1011.9,13.919,9.15,2019-04-10 21:00:00,2.69,33,84,,3,2019-04-10 11:48:00,5.6,2019-04-09 22:56:00,12,2019-04-10 15:47:00,5.72,2019-04-10 21:00:00,11.72,2019-04-10 15:47:00,11.72,2019-04-10 15:47:00,-1.86,2019-04-11 05:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168021,47.949722,5.2938256,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Mostly cloudy throughout the day.,rain,2019-04-10 05:01:00,2019-04-10 18:22:00,0.18,0.0382,0.2161,10-04-19 14:57:00,,0.36,15.76,2019-04-10 11:03:00,2.77,2019-04-11 05:03:00,4.69,75,1011.2,15.484,8.73,2019-04-10 21:00:00,2.82,14,56,,4,2019-04-10 11:38:00,2.79,2019-04-10 04:49:00,15.76,2019-04-10 11:03:00,3.06,2019-04-10 04:49:00,15.48,2019-04-10 11:03:00,15.48,2019-04-10 11:03:00,-0.94,2019-04-11 05:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168030,43.495945,1.457904,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Possible light rain in the afternoon.,rain,2019-04-10 05:22:00,2019-04-10 18:32:00,0.18,0.1646,0.5079,10-04-19 16:01:00,,0.6,16.8,2019-04-10 14:10:00,7.52,2019-04-11 05:35:00,5.19,68,1012.2,9.59,13.04,2019-04-10 21:00:00,4.98,284,55,,5,2019-04-10 11:20:00,6.3,2019-04-10 05:34:00,16.8,2019-04-10 14:10:00,3.88,2019-04-10 05:33:00,16.52,2019-04-10 14:10:00,16.52,2019-04-10 14:10:00,4.28,2019-04-11 05:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168037,48.943409,1.809948,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Possible drizzle in the morning.,rain,2019-04-10 05:13:00,2019-04-10 18:37:00,0.18,0.0586,0.192,10-04-19 04:03:00,,0.61,13.59,2019-04-10 15:31:00,2.31,2019-04-11 05:14:00,6.8,82,1013.4,15.938,10.46,2019-04-10 21:00:00,3.67,21,86,,3,2019-04-10 12:00:00,6.93,2019-04-09 22:52:00,13.59,2019-04-10 15:31:00,5.85,2019-04-09 22:50:00,13.31,2019-04-10 15:31:00,13.31,2019-04-10 15:31:00,-1.14,2019-04-11 05:22:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168048,45.1730309484361,-0.373181104660047,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Clear throughout the day.,clear-day,2019-04-10 05:27:00,2019-04-10 18:41:00,0.18,0.0045,0.0476,10-04-19 15:01:00,,0.05,18.16,2019-04-10 13:48:00,5.66,2019-04-11 04:57:00,4.45,65,1013.2,16.093,9.05,2019-04-10 19:54:00,3.17,324,9,,5,2019-04-10 11:39:00,4.15,2019-04-10 05:11:00,18.16,2019-04-10 13:48:00,4.43,2019-04-10 05:05:00,17.88,2019-04-10 13:48:00,17.88,2019-04-10 13:48:00,4.08,2019-04-11 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168054,47.40407,-0.5227867,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Mostly cloudy throughout the day.,rain,2019-04-10 05:25:00,2019-04-10 18:44:00,0.18,0.0454,0.4021,10-04-19 16:58:00,,0.32,14.87,2019-04-10 15:16:00,5.44,2019-04-11 05:21:00,6.16,79,1013.8,16.093,7.63,2019-04-10 21:00:00,3.02,338,60,,3,2019-04-10 12:30:00,4.95,2019-04-10 04:47:00,14.87,2019-04-10 15:16:00,3.32,2019-04-10 05:26:00,14.59,2019-04-10 15:16:00,14.59,2019-04-10 15:16:00,2.85,2019-04-11 05:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168058,47.211105,2.4104602,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Foggy in the afternoon and evening.,rain,2019-04-10 05:13:00,2019-04-10 18:32:00,0.18,0.0582,0.1736,10-04-19 15:10:00,,0.46,15.38,2019-04-10 15:09:00,5.55,2019-04-11 05:37:00,5.7,76,1012.1,11.068,8.85,2019-04-10 21:00:00,2.51,333,58,,4,2019-04-10 11:57:00,4.2,2019-04-10 04:54:00,15.38,2019-04-10 15:09:00,3.92,2019-04-10 05:50:00,15.1,2019-04-10 15:09:00,15.1,2019-04-10 15:09:00,2.77,2019-04-11 05:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168077,49.430816,4.846129,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Light rain in the morning and afternoon.,rain,2019-04-10 05:00:00,2019-04-10 18:26:00,0.18,0.2145,0.48,10-04-19 01:49:00,,0.94,13.71,2019-04-10 15:06:00,1.87,2019-04-11 04:58:00,6.83,83,1012.4,14.739,10.94,2019-04-10 21:00:00,2.85,45,86,,3,2019-04-10 11:58:00,7.32,2019-04-10 02:27:00,13.71,2019-04-10 15:06:00,5.23,2019-04-10 21:00:00,13.43,2019-04-10 15:06:00,13.43,2019-04-10 15:06:00,-1.26,2019-04-11 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168110,46.364142,5.166167,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Mostly cloudy throughout the day.,rain,2019-04-10 05:03:00,2019-04-10 18:20:00,0.18,0.0202,0.0603,10-04-19 11:18:00,,0.26,16.62,2019-04-10 14:26:00,6.19,2019-04-11 04:58:00,5.92,75,1010,15.615,8.94,2019-04-10 19:48:00,3.03,354,71,,4,2019-04-10 11:58:00,5.03,2019-04-10 04:51:00,16.62,2019-04-10 14:26:00,4.13,2019-04-10 04:51:00,16.34,2019-04-10 14:26:00,16.34,2019-04-10 14:26:00,3.52,2019-04-11 05:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168120,46.616943,5.979275,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Possible light rain in the evening.,rain,2019-04-10 05:00:00,2019-04-10 18:17:00,0.18,0.0786,0.2977,10-04-19 15:01:00,,0.66,11.92,2019-04-10 11:03:00,4.5,2019-04-11 04:48:00,3.29,76,1009.7,8.432,7.96,2019-04-10 20:43:00,2.42,20,71,,4,2019-04-10 11:34:00,3.11,2019-04-10 04:54:00,11.92,2019-04-10 11:03:00,2.21,2019-04-10 04:56:00,11.64,2019-04-10 11:03:00,11.64,2019-04-10 11:03:00,2.38,2019-04-11 05:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168213,45.869694,6.3164406,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Overcast throughout the day.,rain,2019-04-10 04:59:00,2019-04-10 18:15:00,0.18,0.0457,0.2034,10-04-19 15:06:00,,0.27,11.44,2019-04-10 14:00:00,3.58,2019-04-11 05:49:00,1.26,67,1008.4,10.391,4.13,2019-04-10 14:47:00,1.43,9,80,,4,2019-04-10 11:44:00,3.52,2019-04-10 04:50:00,11.44,2019-04-10 14:00:00,3.79,2019-04-10 04:50:00,11.19,2019-04-10 11:14:00,11.19,2019-04-10 11:14:00,3.85,2019-04-11 05:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168040,47.48958,0.57683706,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Mostly cloudy throughout the day.,rain,2019-04-10 05:20:00,2019-04-10 18:40:00,0.18,0.0669,0.3158,10-04-19 15:58:00,,0.51,15.28,2019-04-10 14:24:00,5.19,2019-04-11 05:04:00,6.29,79,1013.1,15.408,8.38,2019-04-10 21:00:00,2.8,340,54,,3,2019-04-10 11:10:00,4.99,2019-04-10 04:52:00,15.28,2019-04-10 14:24:00,3.74,2019-04-10 05:03:00,15,2019-04-10 14:24:00,15,2019-04-10 14:24:00,2.43,2019-04-11 05:16:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168268,45.689514,5.9200635,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Foggy in the afternoon and evening.,rain,2019-04-10 05:01:00,2019-04-10 18:16:00,0.18,0.0774,0.278,10-04-19 16:36:00,,0.28,17.86,2019-04-10 13:24:00,6.57,2019-04-11 05:54:00,3.9,63,1008.7,11.101,5.41,2019-04-10 14:38:00,1.53,346,86,,4,2019-04-10 11:04:00,5.46,2019-04-10 04:50:00,17.86,2019-04-10 13:24:00,5.73,2019-04-10 04:50:00,17.58,2019-04-10 13:24:00,17.58,2019-04-10 13:24:00,6.85,2019-04-11 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168425,46.820877,6.266693,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Possible drizzle in the afternoon and evening.,rain,2019-04-10 04:58:00,2019-04-10 18:16:00,0.18,0.0565,0.2004,10-04-19 15:39:00,,0.66,10.79,2019-04-10 11:02:00,4.12,2019-04-11 04:54:00,2.93,79,1009.8,9.934,8.19,2019-04-10 21:00:00,2.25,25,70,,4,2019-04-10 11:02:00,2.27,2019-04-10 04:56:00,10.79,2019-04-10 11:02:00,1.91,2019-04-10 05:51:00,10.51,2019-04-10 11:00:00,10.51,2019-04-10 11:00:00,1.51,2019-04-11 05:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168426,46.82071,6.266189,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Possible drizzle in the afternoon and evening.,rain,2019-04-10 04:58:00,2019-04-10 18:16:00,0.18,0.0565,0.2005,10-04-19 15:39:00,,0.66,10.79,2019-04-10 11:02:00,4.12,2019-04-11 04:54:00,2.93,79,1009.8,9.931,8.19,2019-04-10 21:00:00,2.25,25,70,,4,2019-04-10 11:02:00,2.27,2019-04-10 04:56:00,10.79,2019-04-10 11:02:00,1.91,2019-04-10 05:51:00,10.51,2019-04-10 11:00:00,10.51,2019-04-10 11:00:00,1.51,2019-04-11 05:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168489,47.8601,2.2738178,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Mostly cloudy throughout the day.,rain,2019-04-10 05:13:00,2019-04-10 18:34:00,0.18,0.104,0.2888,10-04-19 14:30:00,,0.51,15.91,2019-04-10 14:49:00,4.61,2019-04-11 05:17:00,6.27,78,1012.3,15.417,8.99,2019-04-10 21:00:00,2.61,347,59,,4,2019-04-10 12:15:00,4.96,2019-04-10 03:07:00,15.91,2019-04-10 14:49:00,4.13,2019-04-10 03:23:00,15.63,2019-04-10 14:49:00,15.63,2019-04-10 14:49:00,1.68,2019-04-11 05:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168739,49.317394,6.11137,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Light rain until evening.,rain,2019-04-10 04:56:00,2019-04-10 18:20:00,0.18,0.404,1.1137,09-04-19 22:12:00,,0.98,12.01,2019-04-10 14:51:00,1.54,2019-04-11 04:57:00,7,84,1012.2,9.503,9.83,2019-04-10 21:00:00,3.04,45,90,,3,2019-04-10 11:50:00,7.17,2019-04-10 21:00:00,12.01,2019-04-10 14:51:00,5.03,2019-04-10 21:00:00,11.73,2019-04-10 14:51:00,11.73,2019-04-10 14:51:00,-1.97,2019-04-11 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168016,47.84386,-3.1677418,2019-04-10,2019,Europe/Paris,2019-04-09 22:00:00,Mostly cloudy throughout the day.,rain,2019-04-10 05:35:00,2019-04-10 18:55:00,0.18,0.0242,0.0742,10-04-19 12:42:00,,0.31,12.92,2019-04-10 11:13:00,4.07,2019-04-11 04:56:00,5.65,78,1016,15.762,9.79,2019-04-10 21:00:00,4.19,13,70,,3,2019-04-10 11:59:00,6.2,2019-04-10 05:47:00,12.92,2019-04-10 11:13:00,4.42,2019-04-10 05:45:00,12.64,2019-04-10 11:13:00,12.64,2019-04-10 11:13:00,0.8,2019-04-11 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168053,45.1731719599381,-0.37267684936514,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-04-11 05:25:00,2019-04-11 18:42:00,0.21,0.0551,0.1812,11-04-19 14:13:00,,0.24,16.94,2019-04-11 14:03:00,2.56,2019-04-12 04:59:00,6.77,75,1018.4,15.269,8.52,2019-04-11 16:58:00,3.58,339,38,,4,2019-04-11 12:16:00,5.66,2019-04-11 04:57:00,16.94,2019-04-11 14:03:00,4.08,2019-04-11 04:58:00,16.66,2019-04-11 14:03:00,16.66,2019-04-11 14:03:00,0.6,2019-04-12 05:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168039,47.509534,6.767806,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-11 04:53:00,2019-04-11 18:17:00,0.21,0.0007,0.0054,10-04-19 22:00:00,,0.09,13.38,2019-04-11 13:51:00,0.08,2019-04-12 04:51:00,3.32,73,1015.4,10.47,9.88,2019-04-11 17:59:00,3.42,58,71,,4,2019-04-11 10:57:00,3.99,2019-04-11 05:28:00,13.38,2019-04-11 13:51:00,1.9,2019-04-11 05:47:00,13.1,2019-04-11 13:51:00,13.1,2019-04-11 13:51:00,-1.8,2019-04-12 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168062,48.771248,2.5467434,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Clear throughout the day.,clear-day,2019-04-11 05:09:00,2019-04-11 18:35:00,0.21,0.0004,0.0021,11-04-19 12:30:00,,0.01,14.48,2019-04-11 13:52:00,1.72,2019-04-12 05:00:00,1.16,59,1019.9,16.093,9.86,2019-04-10 22:00:00,4.39,21,10,,5,2019-04-11 11:56:00,3.64,2019-04-11 05:15:00,14.48,2019-04-11 13:52:00,0.58,2019-04-11 05:18:00,14.2,2019-04-11 13:52:00,14.2,2019-04-11 13:52:00,-1.25,2019-04-12 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168206,44.822953,-0.390217,2019-04-11,2018,Europe/Paris,2019-04-10 22:00:00,Mostly cloudy throughout the day.,rain,2019-04-11 05:26:00,2019-04-11 18:42:00,0.21,0.0932,0.3037,11-04-19 12:21:00,,0.39,16.46,2019-04-11 13:57:00,2.69,2019-04-12 05:03:00,6.94,77,1018.5,15.117,8.52,2019-04-11 17:01:00,3.45,324,45,,4,2019-04-11 11:43:00,6.3,2019-04-11 04:40:00,16.46,2019-04-11 13:57:00,4.89,2019-04-11 04:41:00,16.18,2019-04-11 13:57:00,16.18,2019-04-11 13:57:00,1.25,2019-04-12 05:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168090,43.318867,3.1492155,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Mostly cloudy throughout the day.,rain,2019-04-11 05:13:00,2019-04-11 18:26:00,0.21,0.0173,0.0711,11-04-19 16:01:00,,0.32,17.35,2019-04-11 14:03:00,8.9,2019-04-12 04:57:00,5.9,59,1012.7,15.988,15.37,2019-04-11 04:48:00,8.31,301,78,,3,2019-04-11 12:13:00,11,2019-04-11 04:53:00,17.35,2019-04-11 14:03:00,11.27,2019-04-11 04:53:00,17.07,2019-04-11 14:03:00,17.07,2019-04-11 14:03:00,5.84,2019-04-12 04:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168085,43.3976732991621,5.07044792175367,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-04-11 05:06:00,2019-04-11 18:18:00,0.21,0.0085,0.0605,11-04-19 20:55:00,,0.21,18.25,2019-04-11 14:04:00,10.47,2019-04-12 04:54:00,7.15,61,1008.9,15.631,11.17,2019-04-11 04:46:00,6.32,336,78,,4,2019-04-11 12:27:00,10.61,2019-04-11 04:48:00,18.25,2019-04-11 14:04:00,10.88,2019-04-11 04:48:00,17.97,2019-04-11 14:04:00,17.97,2019-04-11 14:04:00,10.74,2019-04-12 04:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168061,48.4145629003543,6.87572479248094,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Clear throughout the day.,clear-day,2019-04-11 04:52:00,2019-04-11 18:18:00,0.21,0.0007,0.0027,10-04-19 22:00:00,,0.02,13.02,2019-04-11 13:42:00,-0.76,2019-04-12 04:51:00,-0.13,62,1017.2,16.093,9.12,2019-04-11 06:14:00,3.37,43,27,,5,2019-04-11 12:02:00,1.9,2019-04-11 05:01:00,13.02,2019-04-11 13:42:00,-0.58,2019-04-11 05:22:00,12.74,2019-04-11 13:42:00,12.74,2019-04-11 13:42:00,-3.36,2019-04-12 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168057,48.684845,5.881317,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Clear throughout the day.,clear-day,2019-04-11 04:55:00,2019-04-11 18:22:00,0.21,0.0004,0.0021,11-04-19 12:30:00,,0.01,12.61,2019-04-11 13:48:00,-0.89,2019-04-12 04:52:00,-0.23,61,1018.1,16.093,10.67,2019-04-11 05:25:00,4.73,42,7,,5,2019-04-11 11:40:00,1.72,2019-04-11 05:00:00,12.61,2019-04-11 13:48:00,-1.76,2019-04-11 05:06:00,12.33,2019-04-11 13:48:00,12.33,2019-04-11 13:48:00,-4.73,2019-04-12 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168064,48.814741,6.301521,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Clear throughout the day.,clear-day,2019-04-11 04:53:00,2019-04-11 18:20:00,0.21,0.0004,0.0021,11-04-19 12:30:00,,0.01,12.56,2019-04-11 13:49:00,-0.53,2019-04-12 04:51:00,-0.17,62,1018.2,16.093,10.91,2019-04-11 05:41:00,4.86,41,7,,5,2019-04-11 11:37:00,1.67,2019-04-11 04:58:00,12.56,2019-04-11 13:49:00,-1.94,2019-04-11 05:03:00,12.28,2019-04-11 13:49:00,12.28,2019-04-11 13:49:00,-4.47,2019-04-12 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168065,48.951366,4.3316393,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Clear throughout the day.,clear-day,2019-04-11 05:01:00,2019-04-11 18:29:00,0.21,0.0004,0.0021,11-04-19 21:00:00,,0.01,14.14,2019-04-11 13:54:00,0.05,2019-04-12 04:57:00,1.09,62,1019.1,16.093,9.16,2019-04-11 21:00:00,4.44,33,6,,5,2019-04-11 11:47:00,2.62,2019-04-11 05:00:00,14.14,2019-04-11 13:54:00,-0.46,2019-04-11 05:04:00,13.86,2019-04-11 13:54:00,13.86,2019-04-11 13:54:00,-2.81,2019-04-12 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168074,48.267867,6.957493,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-04-11 04:52:00,2019-04-11 18:17:00,0.21,0.0009,0.0047,10-04-19 23:35:00,,0.02,13.41,2019-04-11 13:07:00,-0.98,2019-04-12 04:55:00,-0.13,62,1016.8,14.87,8.21,2019-04-10 22:58:00,2.57,43,37,,5,2019-04-11 12:03:00,1.98,2019-04-11 05:27:00,13.41,2019-04-11 13:07:00,0.42,2019-04-11 05:42:00,13.13,2019-04-11 13:07:00,13.13,2019-04-11 13:07:00,-2.45,2019-04-12 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168055,48.626602,6.11338,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Clear throughout the day.,clear-day,2019-04-11 04:54:00,2019-04-11 18:21:00,0.21,0.0004,0.0021,11-04-19 12:30:00,,0.02,12.19,2019-04-11 13:47:00,-0.94,2019-04-12 04:53:00,-0.33,62,1017.9,16.093,10.71,2019-04-11 05:20:00,4.92,39,7,,5,2019-04-11 11:38:00,1.64,2019-04-11 05:01:00,12.19,2019-04-11 13:47:00,-1.99,2019-04-11 05:10:00,11.91,2019-04-11 13:47:00,11.91,2019-04-11 13:47:00,-4.88,2019-04-12 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168073,43.499916,3.6061668,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Overcast throughout the day.,rain,2019-04-11 05:11:00,2019-04-11 18:24:00,0.21,0.0216,0.0932,11-04-19 08:07:00,,0.34,18.28,2019-04-11 14:01:00,8.89,2019-04-12 04:58:00,5.43,55,1011.7,13.499,14.36,2019-04-11 04:49:00,6.39,316,89,,3,2019-04-11 11:54:00,10.73,2019-04-11 04:51:00,18.28,2019-04-11 14:01:00,11,2019-04-11 04:51:00,18,2019-04-11 14:01:00,18,2019-04-11 14:01:00,5.97,2019-04-12 04:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
168043,48.593628,2.4999356,2019-04-11,2019,Europe/Paris,2019-04-10 22:00:00,Clear throughout the day.,clear-day,2019-04-11 05:09:00,2019-04-11 18:35:00,0.21,0.0016,0.017,10-04-19 22:58:00,,0.02,14.78,2019-04-11 13:51:00,1.59,2019-04-12 04:59:00,1.68,60,1019.7,16.093,9.54,2019-04-10 22:00:00,4.38,20,12,,5,2019-04-11 11:57:00,3.79,2019-04-11 05:06:00,14.78,2019-04-11 13:51:00,0.88,2019-04-11 05:09:00,14.5,2019-04-11 13:51:00,14.5,2019-04-11 13:51:00,-1.35,2019-04-12 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
